  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12637                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1087   0.01590   0.00771  -0.0685   0.4984   0.1919
  -1.750   0.1278   0.01592   0.00767  -0.0668   0.4935   0.1951
  -1.500   0.1451   0.01584   0.00765  -0.0647   0.4899   0.1988
  -1.250   0.1608   0.01582   0.00765  -0.0622   0.4857   0.2023
  -1.000   0.1788   0.01583   0.00765  -0.0602   0.4820   0.2057
  -0.750   0.1955   0.01582   0.00761  -0.0579   0.4777   0.2094
  -0.500   0.2129   0.01583   0.00762  -0.0559   0.4733   0.2138
  -0.250   0.2317   0.01585   0.00765  -0.0540   0.4695   0.2178
   0.000   0.2470   0.01588   0.00769  -0.0515   0.4660   0.2217
   0.250   0.2634   0.01584   0.00769  -0.0492   0.4622   0.2266
   0.500   0.2799   0.01585   0.00772  -0.0470   0.4584   0.2312
   0.750   0.2970   0.01592   0.00776  -0.0449   0.4547   0.2363
   1.000   0.3183   0.01603   0.00781  -0.0436   0.4504   0.2410
   1.250   0.3330   0.01599   0.00786  -0.0410   0.4476   0.2468
   1.500   0.3486   0.01602   0.00794  -0.0386   0.4443   0.2523
   1.750   0.3639   0.01609   0.00800  -0.0362   0.4407   0.2577
   2.000   0.3802   0.01612   0.00805  -0.0340   0.4373   0.2643
   2.250   0.3972   0.01620   0.00814  -0.0319   0.4336   0.2717
   2.500   0.4159   0.01631   0.00824  -0.0302   0.4300   0.2779
   2.750   0.4294   0.01635   0.00834  -0.0275   0.4270   0.2850
   3.000   0.4442   0.01640   0.00846  -0.0250   0.4238   0.2933
   3.250   0.4597   0.01649   0.00856  -0.0227   0.4206   0.3009
   3.500   0.4755   0.01659   0.00867  -0.0205   0.4173   0.3107
   3.750   0.4934   0.01671   0.00879  -0.0187   0.4136   0.3208
   4.000   0.5095   0.01684   0.00895  -0.0166   0.4109   0.3295
   4.250   0.5222   0.01690   0.00912  -0.0139   0.4080   0.3435
   4.500   0.5364   0.01701   0.00928  -0.0115   0.4048   0.3560
   4.750   0.5502   0.01711   0.00945  -0.0090   0.4018   0.3719
   5.000   0.5643   0.01726   0.00961  -0.0066   0.3989   0.3878
   5.250   0.5807   0.01737   0.00977  -0.0046   0.3954   0.4106
   5.500   0.5926   0.01746   0.00999  -0.0019   0.3929   0.4365
   5.750   0.6008   0.01750   0.01022   0.0015   0.3901   0.4765
   6.000   0.6014   0.01738   0.01041   0.0064   0.3874   0.5524
