  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14021                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3037   0.01838   0.01317  -0.1129   0.8213   0.0544
  -1.750   0.3825   0.01619   0.01075  -0.1220   0.8267   0.0565
  -1.250   0.4309   0.00797   0.00255  -0.1175   0.8113   0.0592
  -1.000   0.4280   0.00795   0.00241  -0.1109   0.8019   0.0598
  -0.750   0.4572   0.00754   0.00202  -0.1106   0.7966   0.0611
  -0.500   0.5003   0.00711   0.00155  -0.1130   0.7927   0.0629
  -0.250   0.4973   0.00716   0.00155  -0.1064   0.7807   0.0639
   0.000   0.5405   0.00664   0.00095  -0.1087   0.7738   0.0658
   0.250   0.5448   0.00667   0.00098  -0.1036   0.7598   0.0668
   0.500   0.5648   0.00653   0.00077  -0.1015   0.7447   0.0685
   0.750   0.5892   0.00632   0.00042  -0.1002   0.7240   0.0703
   1.000   0.6112   0.00625   0.00025  -0.0984   0.6891   0.0720
   1.250   0.6183   0.00641   0.00010  -0.0938   0.6339   0.0736
   1.500   0.6065   0.00687   0.00016  -0.0858   0.5637   0.0745
   1.750   0.5933   0.00744   0.00036  -0.0779   0.4974   0.0751
   2.250   0.5930   0.00833   0.00082  -0.0675   0.4014   0.0777
   2.500   0.6025   0.00868   0.00099  -0.0641   0.3686   0.0796
   2.750   0.6153   0.00894   0.00109  -0.0612   0.3428   0.0816
   3.000   0.6298   0.00918   0.00127  -0.0588   0.3221   0.0838
   3.250   0.6454   0.00945   0.00142  -0.0565   0.3035   0.0864
   3.500   0.6623   0.00966   0.00156  -0.0545   0.2878   0.0889
   3.750   0.6808   0.00986   0.00173  -0.0528   0.2749   0.0918
   4.000   0.6983   0.01010   0.00188  -0.0509   0.2631   0.0948
   4.250   0.7164   0.01033   0.00210  -0.0492   0.2523   0.0984
   4.500   0.7348   0.01058   0.00229  -0.0476   0.2433   0.1021
   4.750   0.7541   0.01080   0.00252  -0.0461   0.2345   0.1058
   5.000   0.7721   0.01110   0.00276  -0.0444   0.2267   0.1102
   5.250   0.7925   0.01131   0.00300  -0.0432   0.2198   0.1149
   5.500   0.8102   0.01164   0.00329  -0.0416   0.2129   0.1202
   5.750   0.8293   0.01192   0.00359  -0.0402   0.2072   0.1258
   6.000   0.8489   0.01220   0.00388  -0.0389   0.2014   0.1321
