  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10625                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2812   0.01512   0.00831  -0.0912   0.5996   0.2680
  -1.500   0.3247   0.01541   0.00853  -0.0893   0.5879   0.2949
  -1.250   0.3427   0.01564   0.00876  -0.0878   0.5825   0.3092
  -1.000   0.3593   0.01588   0.00905  -0.0860   0.5765   0.3219
  -0.750   0.3812   0.01606   0.00916  -0.0852   0.5708   0.3301
  -0.500   0.4050   0.01623   0.00929  -0.0848   0.5653   0.3375
  -0.250   0.4230   0.01651   0.00955  -0.0833   0.5596   0.3433
   0.000   0.4474   0.01670   0.00973  -0.0832   0.5542   0.3499
   0.250   0.4728   0.01688   0.00983  -0.0832   0.5487   0.3563
   0.500   0.4926   0.01718   0.01012  -0.0822   0.5436   0.3622
   0.750   0.5152   0.01746   0.01043  -0.0819   0.5379   0.3688
   1.000   0.5386   0.01771   0.01061  -0.0816   0.5326   0.3753
   1.250   0.5661   0.01791   0.01076  -0.0822   0.5276   0.3821
   1.500   0.5885   0.01824   0.01114  -0.0819   0.5229   0.3889
   1.750   0.6103   0.01857   0.01144  -0.0814   0.5180   0.3951
   2.000   0.6372   0.01885   0.01171  -0.0821   0.5130   0.4021
   2.250   0.6627   0.01916   0.01197  -0.0824   0.5078   0.4099
   2.500   0.6870   0.01958   0.01242  -0.0827   0.5026   0.4166
   2.750   0.7132   0.01992   0.01278  -0.0833   0.4979   0.4240
   3.250   0.7643   0.02057   0.01338  -0.0841   0.4885   0.4395
   3.500   0.7834   0.02108   0.01391  -0.0835   0.4840   0.4470
   3.750   0.8053   0.02152   0.01439  -0.0834   0.4789   0.4551
   4.000   0.8273   0.02192   0.01474  -0.0833   0.4743   0.4629
   4.250   0.8517   0.02224   0.01505  -0.0835   0.4698   0.4716
   4.500   0.8708   0.02275   0.01562  -0.0829   0.4659   0.4804
   4.750   0.8904   0.02326   0.01617  -0.0825   0.4617   0.4892
   5.000   0.9101   0.02374   0.01663  -0.0821   0.4573   0.4992
   5.250   0.9324   0.02412   0.01700  -0.0820   0.4526   0.5095
   5.500   0.9516   0.02464   0.01756  -0.0815   0.4489   0.5200
   5.750   0.9691   0.02525   0.01824  -0.0809   0.4446   0.5320
   6.000   0.9868   0.02584   0.01888  -0.0803   0.4403   0.5451
