  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15885                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1624   0.01546   0.00929  -0.0146   0.5758   0.5851
  -1.750  -0.1545   0.01552   0.00935  -0.0113   0.5735   0.5933
  -1.500  -0.1404   0.01554   0.00932  -0.0092   0.5712   0.6020
  -1.250  -0.1134   0.01550   0.00925  -0.0094   0.5689   0.6106
  -1.000  -0.1182   0.01577   0.00953  -0.0039   0.5664   0.6175
  -0.750  -0.1223   0.01605   0.00988   0.0013   0.5635   0.6246
  -0.500  -0.1193   0.01629   0.01015   0.0052   0.5609   0.6319
  -0.250  -0.1123   0.01646   0.01028   0.0085   0.5584   0.6398
   0.000  -0.0959   0.01654   0.01040   0.0100   0.5562   0.6474
   0.250  -0.0789   0.01661   0.01041   0.0115   0.5541   0.6549
   0.500  -0.0508   0.01656   0.01032   0.0111   0.5519   0.6623
   0.750  -0.0392   0.01682   0.01062   0.0133   0.5496   0.6690
   1.000  -0.0495   0.01737   0.01121   0.0193   0.5468   0.6757
   1.250  -0.0449   0.01772   0.01158   0.0226   0.5438   0.6820
   1.500  -0.0301   0.01796   0.01186   0.0241   0.5413   0.6883
   1.750  -0.0155   0.01813   0.01199   0.0258   0.5390   0.6952
   2.000   0.0031   0.01822   0.01203   0.0269   0.5371   0.7012
   2.250   0.0390   0.01814   0.01194   0.0248   0.5352   0.7072
   2.500   0.0559   0.01839   0.01220   0.0260   0.5329   0.7134
   2.750   0.0414   0.01925   0.01310   0.0321   0.5297   0.7197
   3.000   0.0520   0.01977   0.01368   0.0338   0.5267   0.7254
   3.250   0.0702   0.02006   0.01400   0.0345   0.5243   0.7315
   3.500   0.0890   0.02024   0.01415   0.0352   0.5222   0.7376
   3.750   0.1089   0.02035   0.01420   0.0360   0.5204   0.7433
   4.000   0.1482   0.02026   0.01412   0.0331   0.5186   0.7487
   4.250   0.1795   0.02030   0.01414   0.0317   0.5166   0.7540
   4.500   0.1592   0.02171   0.01566   0.0379   0.5132   0.7606
   4.750   0.1657   0.02247   0.01644   0.0399   0.5099   0.7664
   5.000   0.1902   0.02288   0.01690   0.0389   0.5075   0.7721
   5.250   0.2137   0.02308   0.01710   0.0387   0.5055   0.7782
   5.500   0.2368   0.02318   0.01716   0.0387   0.5037   0.7840
   5.750   0.2728   0.02309   0.01703   0.0364   0.5022   0.7891
   6.000   0.3178   0.02285   0.01678   0.0326   0.5005   0.7944
