  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16358                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6039   0.01394   0.00688  -0.1579   0.6749   0.0334
  -1.750   0.6315   0.01361   0.00656  -0.1583   0.6728   0.0351
  -1.500   0.6604   0.01344   0.00635  -0.1588   0.6705   0.0376
  -1.250   0.6855   0.01328   0.00622  -0.1587   0.6685   0.0404
  -1.000   0.7114   0.01306   0.00606  -0.1587   0.6662   0.0434
  -0.750   0.7384   0.01289   0.00591  -0.1590   0.6636   0.0474
  -0.500   0.7666   0.01273   0.00576  -0.1594   0.6612   0.0530
  -0.250   0.7958   0.01256   0.00561  -0.1601   0.6590   0.0602
   0.000   0.8256   0.01242   0.00549  -0.1609   0.6570   0.0721
   0.250   0.8566   0.01227   0.00540  -0.1620   0.6549   0.1048
   0.500   0.8947   0.01102   0.00565  -0.1658   0.6526   0.7072
   0.750   0.9181   0.01119   0.00589  -0.1651   0.6504   0.7328
   1.000   0.9423   0.01138   0.00609  -0.1645   0.6478   0.7489
   1.250   0.9672   0.01156   0.00629  -0.1640   0.6453   0.7608
   1.500   0.9924   0.01171   0.00645  -0.1635   0.6429   0.7699
   1.750   1.0195   0.01187   0.00657  -0.1635   0.6407   0.7794
   2.000   1.0442   0.01202   0.00674  -0.1628   0.6385   0.7879
   2.250   1.0738   0.01222   0.00688  -0.1634   0.6361   0.7949
   2.500   1.0997   0.01236   0.00700  -0.1636   0.6337   0.7975
   2.750   1.1220   0.01244   0.00712  -0.1629   0.6312   0.7997
   3.000   1.1452   0.01253   0.00723  -0.1624   0.6286   0.8019
   3.250   1.1700   0.01260   0.00731  -0.1622   0.6259   0.8044
   3.500   1.1969   0.01266   0.00736  -0.1624   0.6234   0.8072
   3.750   1.2252   0.01274   0.00740  -0.1630   0.6211   0.8099
   4.000   1.2567   0.01286   0.00748  -0.1642   0.6188   0.8125
   4.250   1.2816   0.01304   0.00766  -0.1642   0.6162   0.8151
   4.500   1.2980   0.01316   0.00785  -0.1624   0.6133   0.8176
   4.750   1.3174   0.01329   0.00803  -0.1613   0.6104   0.8204
   5.000   1.3398   0.01339   0.00815  -0.1607   0.6075   0.8235
   5.250   1.3653   0.01347   0.00822  -0.1607   0.6049   0.8266
   5.500   1.3940   0.01357   0.00829  -0.1614   0.6023   0.8294
   5.750   1.4277   0.01375   0.00844  -0.1631   0.5995   0.8318
   6.000   1.4287   0.01391   0.00872  -0.1584   0.5964   0.8352
