  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16603                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4365   0.01089   0.00415  -0.1494   0.6910   0.1368
  -1.750   0.4636   0.01075   0.00407  -0.1490   0.6864   0.1423
  -1.500   0.4915   0.01071   0.00400  -0.1487   0.6819   0.1480
  -1.250   0.5193   0.01061   0.00391  -0.1484   0.6777   0.1545
  -1.000   0.5476   0.01061   0.00387  -0.1482   0.6733   0.1611
  -0.750   0.5744   0.01052   0.00386  -0.1478   0.6687   0.1682
  -0.500   0.6017   0.01046   0.00381  -0.1474   0.6639   0.1756
  -0.250   0.6294   0.01043   0.00378  -0.1471   0.6593   0.1836
   0.000   0.6577   0.01043   0.00376  -0.1469   0.6547   0.1920
   0.250   0.6842   0.01041   0.00378  -0.1463   0.6500   0.2005
   0.500   0.7109   0.01035   0.00378  -0.1459   0.6449   0.2100
   0.750   0.7383   0.01034   0.00376  -0.1455   0.6400   0.2195
   1.000   0.7661   0.01037   0.00379  -0.1452   0.6351   0.2303
   1.250   0.7919   0.01034   0.00382  -0.1446   0.6299   0.2407
   1.500   0.8184   0.01035   0.00384  -0.1440   0.6244   0.2517
   1.750   0.8454   0.01035   0.00386  -0.1436   0.6192   0.2642
   2.000   0.8716   0.01038   0.00392  -0.1430   0.6138   0.2764
   2.250   0.8971   0.01039   0.00398  -0.1423   0.6078   0.2895
   2.500   0.9230   0.01040   0.00402  -0.1417   0.6020   0.3036
   2.750   0.9489   0.01046   0.00409  -0.1411   0.5961   0.3180
   3.000   0.9734   0.01047   0.00416  -0.1402   0.5896   0.3331
   3.250   0.9983   0.01052   0.00422  -0.1394   0.5831   0.3498
   3.500   1.0229   0.01058   0.00432  -0.1386   0.5766   0.3677
   3.750   1.0464   0.01060   0.00442  -0.1375   0.5693   0.3864
   4.000   1.0700   0.01068   0.00450  -0.1365   0.5622   0.4072
   4.250   1.0928   0.01073   0.00463  -0.1353   0.5550   0.4303
   4.500   1.1147   0.01078   0.00474  -0.1340   0.5470   0.4571
   5.000   1.1563   0.01087   0.00503  -0.1309   0.5311   0.5344
   5.250   1.1737   0.01084   0.00520  -0.1288   0.5233   0.6276
   5.750   1.2456   0.01075   0.00565  -0.1322   0.5037   1.0000
   6.000   1.2630   0.01094   0.00583  -0.1300   0.4941   1.0000
