  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13405                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6226   0.01411   0.00773  -0.2308   0.7832   0.0829
  -1.750   0.6618   0.01389   0.00742  -0.2331   0.7819   0.0853
  -1.500   0.6629   0.01397   0.00755  -0.2275   0.7785   0.0863
  -1.250   0.6539   0.01421   0.00783  -0.2199   0.7740   0.0871
  -1.000   0.6757   0.01416   0.00775  -0.2185   0.7716   0.0891
  -0.750   0.7054   0.01396   0.00751  -0.2188   0.7698   0.0915
  -0.500   0.7396   0.01379   0.00737  -0.2200   0.7684   0.0940
  -0.250   0.7764   0.01362   0.00712  -0.2217   0.7670   0.0971
   0.000   0.8142   0.01342   0.00697  -0.2237   0.7658   0.1001
   0.250   0.8553   0.01338   0.00687  -0.2264   0.7645   0.1038
   0.500   0.8105   0.01406   0.00763  -0.2114   0.7579   0.1035
   0.750   0.8312   0.01401   0.00762  -0.2099   0.7553   0.1062
   1.000   0.8608   0.01392   0.00754  -0.2101   0.7535   0.1096
   1.250   0.8941   0.01376   0.00739  -0.2111   0.7520   0.1135
   1.500   0.9305   0.01364   0.00727  -0.2127   0.7507   0.1179
   1.750   0.9696   0.01347   0.00713  -0.2149   0.7494   0.1228
   2.000   0.9814   0.01370   0.00738  -0.2116   0.7464   0.1263
   2.250   0.9591   0.01428   0.00800  -0.2015   0.7407   0.1274
   2.500   0.9827   0.01426   0.00802  -0.2005   0.7383   0.1318
   2.750   1.0142   0.01419   0.00796  -0.2011   0.7366   0.1376
   3.000   1.0499   0.01401   0.00783  -0.2026   0.7351   0.1439
   3.250   1.0885   0.01387   0.00769  -0.2046   0.7338   0.1513
   3.500   1.1291   0.01378   0.00764  -0.2071   0.7325   0.1596
   3.750   1.0857   0.01473   0.00866  -0.1930   0.7254   0.1589
   4.000   1.1054   0.01481   0.00878  -0.1913   0.7225   0.1654
   4.250   1.1360   0.01474   0.00874  -0.1918   0.7206   0.1741
   4.500   1.1708   0.01460   0.00866  -0.1930   0.7190   0.1844
   4.750   1.2136   0.01432   0.00841  -0.1958   0.7174   0.1968
   5.000   1.2008   0.01489   0.00903  -0.1878   0.7113   0.2013
   5.250   1.2124   0.01488   0.00903  -0.1844   0.7053   0.2099
   5.500   1.2602   0.01419   0.00834  -0.1878   0.7008   0.2271
   5.750   1.2500   0.01475   0.00898  -0.1805   0.6945   0.2341
   6.000   1.2617   0.01488   0.00913  -0.1772   0.6886   0.2462
