  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10064                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3056   0.02985   0.02379  -0.1069   0.8101   0.2079
  -1.500  -0.2417   0.02967   0.02366  -0.1084   0.8084   0.2161
  -1.250  -0.2092   0.02962   0.02364  -0.1091   0.8077   0.2205
  -1.000  -0.1752   0.02960   0.02360  -0.1101   0.8072   0.2248
  -0.750  -0.1411   0.02943   0.02350  -0.1111   0.8068   0.2300
  -0.500  -0.1062   0.02934   0.02345  -0.1122   0.8063   0.2352
   0.250  -0.0273   0.02847   0.02267  -0.1108   0.7943   0.2497
   0.500   0.0223   0.02756   0.02175  -0.1137   0.7937   0.2560
   0.750   0.0684   0.02664   0.02091  -0.1162   0.7931   0.2635
   1.750   0.1918   0.02495   0.01937  -0.1167   0.7805   0.2886
   2.000   0.2329   0.02426   0.01870  -0.1184   0.7799   0.2956
   2.250   0.2720   0.02363   0.01815  -0.1198   0.7794   0.3037
   2.500   0.3116   0.02301   0.01755  -0.1213   0.7788   0.3112
   3.500   0.4211   0.02157   0.01631  -0.1191   0.7633   0.3405
