  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16241                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4660   0.01037   0.00450  -0.1599   0.7834   0.3346
  -1.750   0.4840   0.01030   0.00452  -0.1579   0.7804   0.3693
  -1.250   0.5318   0.01009   0.00449  -0.1565   0.7757   0.4453
  -1.000   0.5592   0.00997   0.00445  -0.1566   0.7738   0.4875
  -0.750   0.5879   0.00985   0.00443  -0.1569   0.7720   0.5346
  -0.500   0.6168   0.00974   0.00446  -0.1574   0.7699   0.5947
  -0.250   0.6190   0.00963   0.00461  -0.1519   0.7665   0.6614
   0.250   0.8334   0.00949   0.00508  -0.1873   0.7670   0.9861
   0.500   0.8899   0.00960   0.00516  -0.1940   0.7654   0.9962
   0.750   0.9324   0.00965   0.00519  -0.1975   0.7632   1.0000
   1.000   0.9528   0.00971   0.00522  -0.1962   0.7604   1.0000
   1.250   0.9769   0.00973   0.00522  -0.1956   0.7579   1.0000
   1.500   1.0037   0.00976   0.00521  -0.1956   0.7558   1.0000
   1.750   1.0321   0.00982   0.00523  -0.1960   0.7538   1.0000
   2.000   1.0494   0.00998   0.00540  -0.1940   0.7510   1.0000
   2.250   1.0593   0.01013   0.00559  -0.1904   0.7475   1.0000
   2.500   1.0766   0.01023   0.00570  -0.1883   0.7445   1.0000
   2.750   1.0991   0.01030   0.00576  -0.1874   0.7418   1.0000
   3.000   1.1299   0.01018   0.00560  -0.1881   0.7380   1.0000
   3.250   1.1443   0.01021   0.00562  -0.1853   0.7323   1.0000
   3.500   1.1517   0.01022   0.00564  -0.1809   0.7260   1.0000
   3.750   1.1762   0.01011   0.00549  -0.1802   0.7208   1.0000
   4.000   1.1925   0.01018   0.00556  -0.1778   0.7157   1.0000
   4.250   1.1896   0.01026   0.00568  -0.1713   0.7099   1.0000
   4.500   1.2029   0.01025   0.00566  -0.1682   0.7048   1.0000
   4.750   1.2230   0.01027   0.00566  -0.1666   0.6992   1.0000
   5.000   1.2167   0.01041   0.00585  -0.1595   0.6931   1.0000
   5.250   1.2298   0.01044   0.00587  -0.1564   0.6866   1.0000
   5.500   1.2401   0.01057   0.00600  -0.1529   0.6798   1.0000
   5.750   1.2431   0.01077   0.00623  -0.1479   0.6721   1.0000
   6.000   1.2582   0.01088   0.00632  -0.1454   0.6639   1.0000
