  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13074                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2842   0.01916   0.01380   0.0267   0.6194   0.6915
  -1.750  -0.2888   0.01936   0.01396   0.0325   0.6146   0.6981
  -1.500  -0.2644   0.01937   0.01396   0.0327   0.6112   0.7038
  -1.250  -0.2435   0.01918   0.01368   0.0340   0.6081   0.7101
  -1.000  -0.2658   0.01978   0.01427   0.0428   0.6027   0.7150
  -0.750  -0.2513   0.02025   0.01477   0.0442   0.5977   0.7188
  -0.500  -0.2400   0.02047   0.01499   0.0468   0.5937   0.7245
  -0.250  -0.2264   0.02040   0.01483   0.0493   0.5905   0.7299
   0.000  -0.1947   0.02017   0.01452   0.0484   0.5872   0.7357
   0.250  -0.2038   0.02110   0.01555   0.0539   0.5822   0.7402
   0.500  -0.2027   0.02160   0.01605   0.0581   0.5776   0.7453
   0.750  -0.2049   0.02177   0.01615   0.0635   0.5735   0.7503
   1.000  -0.1684   0.02176   0.01613   0.0611   0.5702   0.7558
   1.250  -0.1315   0.02165   0.01596   0.0588   0.5668   0.7594
   1.500  -0.1442   0.02260   0.01698   0.0650   0.5620   0.7638
   1.750  -0.1406   0.02306   0.01741   0.0684   0.5575   0.7667
   2.000  -0.1349   0.02323   0.01750   0.0719   0.5534   0.7697
   2.250  -0.0921   0.02316   0.01739   0.0679   0.5503   0.7727
   2.500  -0.0497   0.02294   0.01712   0.0644   0.5476   0.7750
   2.750  -0.0541   0.02400   0.01825   0.0685   0.5426   0.7781
   3.000  -0.0469   0.02462   0.01888   0.0709   0.5381   0.7813
   3.250  -0.0328   0.02492   0.01913   0.0723   0.5344   0.7844
   3.500  -0.0137   0.02491   0.01905   0.0732   0.5314   0.7874
   3.750   0.0229   0.02464   0.01869   0.0708   0.5283   0.7898
   4.000   0.0315   0.02555   0.01967   0.0723   0.5240   0.7927
   4.250   0.0401   0.02634   0.02051   0.0741   0.5193   0.7956
   4.500   0.0551   0.02685   0.02101   0.0750   0.5153   0.7986
   4.750   0.0784   0.02697   0.02108   0.0747   0.5123   0.8016
   5.000   0.1075   0.02678   0.02080   0.0737   0.5093   0.8046
   5.250   0.1112   0.02734   0.02135   0.0769   0.5056   0.8077
   5.500   0.1218   0.02834   0.02242   0.0777   0.5011   0.8109
   5.750   0.1367   0.02901   0.02312   0.0782   0.4971   0.8137
   6.000   0.1581   0.02935   0.02343   0.0780   0.4936   0.8167
