  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15308                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5877   0.02862   0.02393  -0.1436   0.6410   0.0166
  -1.750   0.6106   0.02630   0.02143  -0.1424   0.6384   0.0175
  -1.500   0.6305   0.02500   0.02007  -0.1415   0.6354   0.0184
  -1.250   0.6532   0.02277   0.01759  -0.1397   0.6324   0.0201
  -1.000   0.6745   0.02162   0.01632  -0.1388   0.6294   0.0213
  -0.750   0.6972   0.01996   0.01442  -0.1373   0.6267   0.0232
  -0.500   0.7210   0.01857   0.01274  -0.1360   0.6240   0.0259
  -0.250   0.7443   0.01747   0.01142  -0.1349   0.6212   0.0290
   0.000   0.7668   0.01650   0.01029  -0.1336   0.6183   0.0324
   0.250   0.7904   0.01558   0.00912  -0.1323   0.6151   0.0383
   0.500   0.8206   0.01262   0.00548  -0.1303   0.6124   0.0174
   0.750   0.8457   0.01233   0.00517  -0.1299   0.6095   0.0208
   1.000   0.8713   0.01203   0.00481  -0.1294   0.6067   0.0237
   1.250   0.8960   0.01189   0.00467  -0.1289   0.6036   0.0303
   1.500   0.9175   0.01170   0.00454  -0.1277   0.6006   0.0391
   1.750   0.9395   0.01152   0.00447  -0.1266   0.5973   0.0698
   2.250   1.1648   0.01031   0.00490  -0.1650   0.5907   1.0000
   2.500   1.1899   0.01046   0.00494  -0.1647   0.5872   1.0000
   2.750   1.2114   0.01057   0.00505  -0.1637   0.5843   1.0000
   3.000   1.2334   0.01068   0.00516  -0.1629   0.5811   1.0000
   3.250   1.2556   0.01079   0.00525  -0.1620   0.5777   1.0000
   3.500   1.2780   0.01090   0.00532  -0.1612   0.5745   1.0000
   3.750   1.3015   0.01104   0.00539  -0.1607   0.5712   1.0000
   4.000   1.3238   0.01121   0.00553  -0.1600   0.5680   1.0000
   4.250   1.3434   0.01134   0.00570  -0.1587   0.5647   1.0000
   4.500   1.3636   0.01148   0.00584  -0.1575   0.5611   1.0000
   4.750   1.3840   0.01161   0.00598  -0.1564   0.5577   1.0000
   5.000   1.4058   0.01177   0.00609  -0.1555   0.5544   1.0000
   5.250   1.4282   0.01197   0.00625  -0.1549   0.5509   1.0000
   5.500   1.4443   0.01214   0.00648  -0.1529   0.5474   1.0000
   5.750   1.4614   0.01230   0.00667  -0.1512   0.5437   1.0000
   6.000   1.4788   0.01247   0.00687  -0.1495   0.5402   1.0000
