  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16589                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1692   0.01038   0.00497  -0.0270   0.5582   0.6779
  -1.750   0.1879   0.01035   0.00504  -0.0251   0.5553   0.7055
  -1.250   0.2291   0.01042   0.00517  -0.0219   0.5486   0.7483
  -1.000   0.2508   0.01049   0.00522  -0.0206   0.5455   0.7646
  -0.750   0.2752   0.01059   0.00530  -0.0197   0.5422   0.7780
  -0.500   0.3004   0.01073   0.00543  -0.0191   0.5387   0.7892
  -0.250   0.3193   0.01081   0.00552  -0.0173   0.5355   0.8007
   0.000   0.3426   0.01093   0.00567  -0.0163   0.5322   0.8114
   0.250   0.3649   0.01106   0.00582  -0.0151   0.5289   0.8231
   0.500   0.3859   0.01119   0.00590  -0.0136   0.5256   0.8333
   0.750   0.4137   0.01130   0.00594  -0.0137   0.5219   0.8380
   1.000   0.4356   0.01138   0.00604  -0.0127   0.5187   0.8427
   1.250   0.4537   0.01143   0.00609  -0.0110   0.5154   0.8484
   1.500   0.4707   0.01145   0.00610  -0.0091   0.5121   0.8540
   1.750   0.4930   0.01152   0.00616  -0.0082   0.5086   0.8584
   2.000   0.5149   0.01161   0.00619  -0.0072   0.5050   0.8634
   2.250   0.5303   0.01169   0.00623  -0.0050   0.5016   0.8698
   2.500   0.5419   0.01175   0.00635  -0.0021   0.4985   0.8753
   2.750   0.5546   0.01189   0.00650   0.0004   0.4950   0.8817
   3.000   0.5641   0.01200   0.00661   0.0036   0.4915   0.8891
   3.250   0.5867   0.01215   0.00673   0.0042   0.4880   0.8940
   3.500   0.6130   0.01232   0.00683   0.0042   0.4840   0.8991
   3.750   0.6186   0.01252   0.00709   0.0078   0.4810   0.9077
   4.000   0.6364   0.01276   0.00738   0.0090   0.4773   0.9141
   4.250   0.6461   0.01296   0.00758   0.0118   0.4736   0.9232
   4.500   0.6767   0.01319   0.00778   0.0105   0.4698   0.9276
   4.750   0.7095   0.01340   0.00791   0.0091   0.4658   0.9320
   5.000   0.7230   0.01376   0.00834   0.0106   0.4625   0.9411
   5.250   0.7560   0.01418   0.00879   0.0083   0.4582   0.9447
   5.500   0.7881   0.01457   0.00917   0.0063   0.4540   0.9487
   5.750   0.8199   0.01489   0.00943   0.0046   0.4501   0.9530
   6.000   0.8484   0.01527   0.00979   0.0034   0.4461   0.9579
