  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11826                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4601   0.01505   0.00683  -0.1418   0.5740   0.0091
  -1.750   0.4866   0.01263   0.00589  -0.1457   0.5716   0.4812
  -1.500   0.5122   0.01273   0.00606  -0.1461   0.5697   0.5146
  -1.250   0.5329   0.01289   0.00631  -0.1453   0.5679   0.5405
  -1.000   0.5534   0.01317   0.00662  -0.1445   0.5659   0.5601
  -0.750   0.5732   0.01320   0.00663  -0.1437   0.5638   0.5637
  -0.500   0.5934   0.01324   0.00667  -0.1429   0.5618   0.5672
  -0.250   0.6148   0.01331   0.00672  -0.1424   0.5598   0.5708
   0.000   0.6371   0.01339   0.00676  -0.1421   0.5578   0.5746
   0.250   0.6642   0.01351   0.00679  -0.1428   0.5557   0.5783
   0.500   0.6999   0.01368   0.00689  -0.1451   0.5530   0.5820
   0.750   0.7103   0.01380   0.00708  -0.1426   0.5514   0.5854
   1.000   0.7247   0.01399   0.00730  -0.1409   0.5496   0.5890
   1.250   0.7416   0.01418   0.00751  -0.1397   0.5476   0.5927
   1.500   0.7605   0.01437   0.00768  -0.1390   0.5455   0.5963
   1.750   0.7801   0.01452   0.00784  -0.1384   0.5435   0.5998
   2.000   0.8009   0.01468   0.00802  -0.1379   0.5416   0.6033
   2.250   0.8233   0.01485   0.00818  -0.1378   0.5398   0.6071
   2.500   0.8505   0.01500   0.00828  -0.1386   0.5377   0.6110
   2.750   0.8863   0.01518   0.00839  -0.1410   0.5353   0.6145
   3.000   0.8923   0.01547   0.00879  -0.1380   0.5336   0.6179
   3.250   0.9021   0.01582   0.00921  -0.1359   0.5316   0.6214
   3.500   0.9157   0.01615   0.00959  -0.1344   0.5295   0.6252
   3.750   0.9267   0.01646   0.00990  -0.1325   0.5260   0.6291
   4.000   0.9237   0.01685   0.01019  -0.1284   0.5159   0.6324
   4.250   0.9069   0.01785   0.01127  -0.1225   0.5071   0.6356
   4.500   0.8938   0.01908   0.01247  -0.1176   0.4940   0.6389
   4.750   0.8881   0.02030   0.01361  -0.1139   0.4821   0.6427
   5.000   0.8781   0.02196   0.01526  -0.1099   0.4678   0.6464
   5.250   0.8656   0.02390   0.01713  -0.1059   0.4505   0.6497
   5.500   0.8481   0.02625   0.01941  -0.1014   0.4302   0.6527
   5.750   0.8438   0.02807   0.02120  -0.0987   0.4154   0.6559
   6.000   0.8156   0.03143   0.02442  -0.0936   0.3874   0.6589
