  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13084                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6000   0.01199   0.00508  -0.1856   0.5744   0.2651
  -1.750   0.6227   0.01205   0.00511  -0.1848   0.5697   0.2779
  -1.500   0.6468   0.01215   0.00515  -0.1842   0.5650   0.2911
  -1.250   0.6701   0.01223   0.00523  -0.1835   0.5610   0.3040
  -1.000   0.6915   0.01227   0.00532  -0.1824   0.5569   0.3167
  -0.750   0.7135   0.01235   0.00539  -0.1814   0.5527   0.3291
  -0.500   0.7363   0.01248   0.00546  -0.1806   0.5484   0.3415
  -0.250   0.7610   0.01260   0.00556  -0.1802   0.5441   0.3543
   0.000   0.7814   0.01268   0.00568  -0.1790   0.5403   0.3662
   0.250   0.8029   0.01278   0.00578  -0.1779   0.5363   0.3783
   0.500   0.8250   0.01290   0.00590  -0.1770   0.5323   0.3906
   0.750   0.8483   0.01304   0.00601  -0.1764   0.5285   0.4024
   1.000   0.8720   0.01319   0.00614  -0.1758   0.5248   0.4149
   1.250   0.8916   0.01331   0.00631  -0.1745   0.5213   0.4269
   1.500   0.9118   0.01344   0.00646  -0.1733   0.5174   0.4384
   1.750   0.9329   0.01361   0.00660  -0.1722   0.5136   0.4504
   2.000   0.9553   0.01378   0.00676  -0.1715   0.5098   0.4629
   2.250   0.9786   0.01395   0.00693  -0.1709   0.5063   0.4749
   2.500   0.9986   0.01411   0.00712  -0.1697   0.5032   0.4874
   2.750   1.0184   0.01427   0.00733  -0.1685   0.4998   0.4997
   3.000   1.0382   0.01445   0.00753  -0.1673   0.4963   0.5118
   3.250   1.0589   0.01466   0.00772  -0.1663   0.4927   0.5251
   3.500   1.0834   0.01488   0.00791  -0.1660   0.4888   0.5391
   3.750   1.1007   0.01507   0.00818  -0.1644   0.4859   0.5523
   4.000   1.1198   0.01527   0.00843  -0.1631   0.4828   0.5664
   4.250   1.1388   0.01549   0.00869  -0.1619   0.4796   0.5810
   4.500   1.1581   0.01572   0.00893  -0.1607   0.4764   0.5968
   5.000   1.2012   0.01620   0.00944  -0.1592   0.4698   0.6319
   5.250   1.2174   0.01644   0.00978  -0.1575   0.4670   0.6516
   5.500   1.2341   0.01669   0.01012  -0.1560   0.4637   0.6744
   5.750   1.2508   0.01694   0.01046  -0.1544   0.4606   0.7039
   6.000   1.2679   0.01714   0.01079  -0.1529   0.4576   0.7489
