  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15171                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.7586   0.05226   0.04734   0.0516   0.6355   0.6273
  -1.750  -0.7439   0.05104   0.04613   0.0541   0.6364   0.6492
  -1.250  -0.7995   0.05390   0.04914   0.0720   0.6224   0.6726
  -1.000  -0.7891   0.05332   0.04855   0.0749   0.6218   0.6882
  -0.750  -0.7884   0.05269   0.04799   0.0801   0.6211   0.7113
  -0.500  -0.7769   0.05227   0.04758   0.0828   0.6205   0.7266
  -0.250  -0.7652   0.05191   0.04721   0.0854   0.6199   0.7407
   0.000  -0.7507   0.05173   0.04701   0.0872   0.6193   0.7507
   0.750  -0.7679   0.05551   0.05084   0.1008   0.6043   0.7733
   1.000  -0.7566   0.05514   0.05051   0.1037   0.6037   0.7909
   1.250  -0.7488   0.05468   0.05005   0.1075   0.6030   0.8044
   1.500  -0.7090   0.05522   0.05056   0.1031   0.6025   0.8086
   1.750  -0.6750   0.05577   0.05111   0.1000   0.6021   0.8143
   2.250  -0.6255   0.05615   0.05141   0.0985   0.6009   0.8261
   2.750  -0.6615   0.05999   0.05532   0.1112   0.5864   0.8395
   3.000  -0.6203   0.06067   0.05597   0.1063   0.5859   0.8417
   3.250  -0.5767   0.06142   0.05670   0.1009   0.5855   0.8438
   3.500  -0.5410   0.06200   0.05725   0.0973   0.5850   0.8462
   3.750  -0.5093   0.06251   0.05774   0.0946   0.5844   0.8496
   4.000  -0.5023   0.06191   0.05709   0.0983   0.5838   0.8579
   4.250  -0.4613   0.06262   0.05778   0.0934   0.5834   0.8590
   5.000  -0.4242   0.06926   0.06447   0.0926   0.5683   0.8631
   5.250  -0.3885   0.06980   0.06498   0.0890   0.5678   0.8643
   5.500  -0.3567   0.07050   0.06567   0.0861   0.5673   0.8658
   5.750  -0.3578   0.06952   0.06465   0.0917   0.5666   0.8751
   6.000  -0.3209   0.07017   0.06529   0.0877   0.5661   0.8756
