  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10813                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2537   0.01375   0.00594  -0.1197   0.6299   0.1399
  -1.750   0.2750   0.01374   0.00591  -0.1183   0.6264   0.1430
  -1.500   0.2887   0.01368   0.00587  -0.1154   0.6229   0.1456
  -1.250   0.3064   0.01360   0.00583  -0.1133   0.6191   0.1486
  -1.000   0.3254   0.01359   0.00580  -0.1115   0.6154   0.1519
  -0.500   0.3775   0.01351   0.00571  -0.1109   0.6083   0.1596
  -0.250   0.3907   0.01351   0.00574  -0.1079   0.6049   0.1628
   0.000   0.4054   0.01354   0.00575  -0.1051   0.6013   0.1663
   0.250   0.4274   0.01347   0.00571  -0.1040   0.5979   0.1706
   0.500   0.4519   0.01348   0.00570  -0.1034   0.5942   0.1755
   0.750   0.4763   0.01354   0.00573  -0.1027   0.5908   0.1798
   1.000   0.4910   0.01349   0.00576  -0.1001   0.5875   0.1847
   1.250   0.5067   0.01351   0.00582  -0.0977   0.5839   0.1896
   1.500   0.5240   0.01356   0.00585  -0.0955   0.5805   0.1942
   1.750   0.5492   0.01353   0.00584  -0.0951   0.5771   0.2008
   2.000   0.5768   0.01359   0.00589  -0.0952   0.5737   0.2075
   2.500   0.6045   0.01366   0.00607  -0.0897   0.5672   0.2193
   2.750   0.6212   0.01372   0.00615  -0.0875   0.5639   0.2260
   3.000   0.6425   0.01376   0.00618  -0.0863   0.5606   0.2332
   3.250   0.6744   0.01380   0.00623  -0.0872   0.5571   0.2435
   3.500   0.6831   0.01391   0.00639  -0.0835   0.5543   0.2496
   3.750   0.6976   0.01397   0.00653  -0.0810   0.5509   0.2592
   4.000   0.7127   0.01405   0.00665  -0.0785   0.5475   0.2684
   4.250   0.7319   0.01412   0.00673  -0.0770   0.5443   0.2786
   4.500   0.7589   0.01418   0.00680  -0.0769   0.5411   0.2932
   4.750   0.7735   0.01430   0.00699  -0.0745   0.5381   0.3053
   5.000   0.7856   0.01442   0.00719  -0.0716   0.5349   0.3190
   5.250   0.7997   0.01452   0.00738  -0.0691   0.5316   0.3364
   5.500   0.8162   0.01461   0.00752  -0.0671   0.5283   0.3579
   5.750   0.8394   0.01464   0.00762  -0.0663   0.5253   0.3893
   6.000   0.8513   0.01471   0.00785  -0.0635   0.5215   0.4321
