  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14806                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.3490   0.01054   0.00387  -0.1034   0.4456   0.4066
  -1.500   0.3732   0.01061   0.00390  -0.1024   0.4326   0.4230
  -1.250   0.3971   0.01070   0.00395  -0.1013   0.4203   0.4387
  -1.000   0.4222   0.01076   0.00400  -0.1004   0.4090   0.4541
  -0.750   0.4458   0.01090   0.00407  -0.0993   0.3975   0.4688
  -0.500   0.4712   0.01095   0.00414  -0.0984   0.3872   0.4831
  -0.250   0.4949   0.01109   0.00423  -0.0973   0.3772   0.4964
   0.000   0.5206   0.01117   0.00430  -0.0966   0.3680   0.5097
   0.250   0.5441   0.01133   0.00441  -0.0954   0.3583   0.5224
   0.500   0.5696   0.01140   0.00450  -0.0947   0.3500   0.5345
   0.750   0.5938   0.01158   0.00460  -0.0936   0.3416   0.5467
   1.000   0.6185   0.01169   0.00474  -0.0927   0.3341   0.5579
   1.250   0.6430   0.01184   0.00485  -0.0918   0.3261   0.5691
   1.500   0.6660   0.01204   0.00501  -0.0906   0.3183   0.5801
   1.750   0.6912   0.01215   0.00514  -0.0898   0.3118   0.5904
   2.000   0.7147   0.01233   0.00529  -0.0887   0.3049   0.6012
   2.250   0.7380   0.01253   0.00546  -0.0876   0.2984   0.6109
   2.500   0.7627   0.01267   0.00561  -0.0867   0.2922   0.6212
   2.750   0.7855   0.01287   0.00578  -0.0855   0.2858   0.6308
   3.000   0.8086   0.01309   0.00597  -0.0844   0.2799   0.6407
   3.250   0.8329   0.01323   0.00614  -0.0835   0.2747   0.6500
   3.500   0.8557   0.01344   0.00633  -0.0824   0.2691   0.6599
   3.750   0.8769   0.01372   0.00657  -0.0810   0.2633   0.6688
   4.000   0.9010   0.01386   0.00674  -0.0801   0.2587   0.6788
   4.250   0.9234   0.01405   0.00694  -0.0789   0.2538   0.6878
   4.500   0.9443   0.01433   0.00719  -0.0775   0.2489   0.6975
   4.750   0.9660   0.01458   0.00744  -0.0763   0.2445   0.7066
   5.000   0.9890   0.01475   0.00765  -0.0752   0.2403   0.7168
   5.250   1.0103   0.01498   0.00788  -0.0739   0.2358   0.7259
   5.500   1.0297   0.01532   0.00818  -0.0724   0.2312   0.7362
   5.750   1.0504   0.01556   0.00846  -0.0710   0.2276   0.7458
   6.000   1.0723   0.01578   0.00871  -0.0699   0.2241   0.7568
