  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10127                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4664   0.01549   0.00809  -0.1526   0.6305   0.1078
  -1.750   0.4839   0.01547   0.00804  -0.1508   0.6280   0.1100
  -1.500   0.5044   0.01539   0.00799  -0.1495   0.6258   0.1123
  -1.250   0.5281   0.01535   0.00792  -0.1488   0.6235   0.1150
  -1.000   0.5607   0.01524   0.00777  -0.1498   0.6212   0.1181
  -0.750   0.5797   0.01530   0.00787  -0.1483   0.6187   0.1207
  -0.500   0.5819   0.01550   0.00810  -0.1438   0.6161   0.1230
  -0.250   0.5916   0.01562   0.00823  -0.1407   0.6134   0.1256
   0.000   0.6075   0.01565   0.00830  -0.1387   0.6108   0.1285
   0.250   0.6285   0.01568   0.00831  -0.1376   0.6083   0.1324
   0.500   0.6514   0.01562   0.00826  -0.1368   0.6060   0.1363
   0.750   0.6840   0.01557   0.00818  -0.1377   0.6038   0.1412
   1.000   0.7067   0.01564   0.00827  -0.1370   0.6014   0.1460
   1.250   0.7037   0.01598   0.00868  -0.1319   0.5985   0.1490
   1.500   0.7118   0.01624   0.00895  -0.1286   0.5954   0.1530
   1.750   0.7270   0.01633   0.00909  -0.1267   0.5927   0.1582
   2.000   0.7484   0.01639   0.00913  -0.1257   0.5902   0.1643
   2.250   0.7734   0.01636   0.00913  -0.1253   0.5880   0.1718
   2.500   0.8080   0.01627   0.00903  -0.1266   0.5859   0.1817
   2.750   0.8152   0.01661   0.00943  -0.1234   0.5831   0.1886
   3.000   0.8122   0.01712   0.01000  -0.1186   0.5797   0.1946
   3.250   0.8236   0.01737   0.01031  -0.1161   0.5766   0.2042
   3.500   0.8428   0.01748   0.01045  -0.1149   0.5740   0.2171
   3.750   0.8656   0.01751   0.01052  -0.1143   0.5717   0.2340
   4.000   0.8965   0.01739   0.01044  -0.1149   0.5695   0.2601
   4.250   0.9163   0.01753   0.01068  -0.1139   0.5669   0.2921
   4.750   0.9107   0.01860   0.01214  -0.1049   0.5599   0.3827
   5.000   0.9130   0.01822   0.01258  -0.1008   0.5570   0.6517
   6.000   1.1345   0.01933   0.01437  -0.1256   0.5473   1.0000
