  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13705                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7718   0.01292   0.00688  -0.2713   0.7004   0.2253
  -1.750   0.8023   0.01279   0.00681  -0.2718   0.6969   0.2295
  -1.500   0.8330   0.01275   0.00678  -0.2723   0.6936   0.2330
  -1.250   0.8651   0.01275   0.00673  -0.2730   0.6903   0.2367
  -1.000   0.8998   0.01283   0.00671  -0.2742   0.6868   0.2401
  -0.750   0.9268   0.01274   0.00670  -0.2740   0.6837   0.2441
  -0.500   0.9547   0.01273   0.00675  -0.2740   0.6800   0.2477
  -0.250   0.9838   0.01275   0.00676  -0.2741   0.6763   0.2516
   0.000   1.0139   0.01277   0.00674  -0.2743   0.6730   0.2553
   0.250   1.0468   0.01278   0.00670  -0.2752   0.6695   0.2591
   0.500   1.0759   0.01282   0.00678  -0.2753   0.6660   0.2634
   0.750   1.1015   0.01286   0.00688  -0.2748   0.6622   0.2673
   1.000   1.1287   0.01291   0.00693  -0.2745   0.6583   0.2713
   1.250   1.1569   0.01296   0.00694  -0.2744   0.6546   0.2745
   1.500   1.1889   0.01297   0.00693  -0.2750   0.6510   0.2796
   1.750   1.2171   0.01307   0.00706  -0.2749   0.6472   0.2838
   2.000   1.2401   0.01315   0.00719  -0.2739   0.6432   0.2877
   2.250   1.2652   0.01322   0.00727  -0.2732   0.6390   0.2916
   2.500   1.2919   0.01331   0.00731  -0.2728   0.6351   0.2948
   2.750   1.3246   0.01336   0.00736  -0.2735   0.6311   0.3008
   3.000   1.3455   0.01348   0.00754  -0.2721   0.6270   0.3047
   3.250   1.3653   0.01359   0.00769  -0.2704   0.6224   0.3087
   3.500   1.3858   0.01369   0.00778  -0.2688   0.6180   0.3127
   3.750   1.4138   0.01382   0.00784  -0.2686   0.6137   0.3162
   4.000   1.4344   0.01392   0.00800  -0.2672   0.6091   0.3216
   4.250   1.4489   0.01410   0.00825  -0.2646   0.6041   0.3255
   4.500   1.4682   0.01429   0.00845  -0.2628   0.5992   0.3298
   4.750   1.4954   0.01447   0.00856  -0.2625   0.5942   0.3344
   5.000   1.5081   0.01476   0.00889  -0.2597   0.5890   0.3373
   5.250   1.5236   0.01499   0.00916  -0.2575   0.5833   0.3420
   5.500   1.5443   0.01522   0.00939  -0.2561   0.5776   0.3471
   5.750   1.5605   0.01556   0.00976  -0.2540   0.5718   0.3514
   6.000   1.5731   0.01595   0.01019  -0.2513   0.5655   0.3554
