  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10288                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2121   0.01878   0.01107  -0.0761   0.5555   0.1439
  -1.750   0.2308   0.01886   0.01112  -0.0747   0.5514   0.1492
  -1.500   0.2614   0.01877   0.01098  -0.0753   0.5477   0.1556
  -1.250   0.2675   0.01911   0.01138  -0.0720   0.5443   0.1603
  -1.000   0.2805   0.01935   0.01165  -0.0698   0.5407   0.1657
  -0.750   0.2960   0.01957   0.01189  -0.0681   0.5372   0.1718
  -0.500   0.3146   0.01974   0.01204  -0.0669   0.5336   0.1786
  -0.250   0.3393   0.01981   0.01207  -0.0667   0.5298   0.1868
   0.000   0.3634   0.01991   0.01220  -0.0665   0.5265   0.1950
   0.250   0.3724   0.02037   0.01269  -0.0639   0.5229   0.2018
   0.500   0.3890   0.02067   0.01306  -0.0627   0.5193   0.2101
   0.750   0.4072   0.02098   0.01337  -0.0617   0.5159   0.2192
   1.000   0.4301   0.02117   0.01356  -0.0614   0.5124   0.2303
   1.250   0.4616   0.02116   0.01353  -0.0625   0.5087   0.2427
   1.500   0.4779   0.02160   0.01403  -0.0614   0.5057   0.2534
   1.750   0.4928   0.02211   0.01460  -0.0602   0.5022   0.2646
   2.000   0.5119   0.02254   0.01510  -0.0597   0.4986   0.2777
   2.250   0.5332   0.02292   0.01551  -0.0595   0.4952   0.2915
   2.500   0.5600   0.02314   0.01573  -0.0602   0.4920   0.3074
   2.750   0.5964   0.02308   0.01566  -0.0622   0.4883   0.3274
   3.250   0.6308   0.02442   0.01721  -0.0614   0.4823   0.3634
   3.750   0.6806   0.02551   0.01846  -0.0633   0.4751   0.4114
   4.000   0.7109   0.02575   0.01875  -0.0648   0.4719   0.4428
   4.250   0.7440   0.02586   0.01895  -0.0667   0.4685   0.4821
   4.500   0.7594   0.02668   0.01999  -0.0663   0.4657   0.5259
   4.750   0.7784   0.02733   0.02096  -0.0665   0.4622   0.6059
   5.000   1.0176   0.03060   0.02516  -0.1113   0.4575   1.0000
   5.250   1.0332   0.03112   0.02561  -0.1102   0.4544   1.0000
   5.500   1.0550   0.03133   0.02572  -0.1099   0.4511   1.0000
   5.750   1.0675   0.03206   0.02644  -0.1086   0.4484   1.0000
   6.000   1.0724   0.03323   0.02764  -0.1063   0.4453   1.0000
