  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13284                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2299   0.01085   0.00450  -0.1039   0.5913   0.4201
  -1.750   0.2573   0.01083   0.00447  -0.1039   0.5872   0.4398
  -1.500   0.2839   0.01079   0.00449  -0.1037   0.5837   0.4580
  -1.250   0.3101   0.01075   0.00450  -0.1034   0.5800   0.4752
  -1.000   0.3364   0.01072   0.00450  -0.1031   0.5761   0.4916
  -0.750   0.3631   0.01070   0.00450  -0.1029   0.5723   0.5066
  -0.500   0.3908   0.01075   0.00452  -0.1029   0.5684   0.5207
  -0.250   0.4179   0.01080   0.00458  -0.1028   0.5649   0.5345
   0.000   0.4435   0.01079   0.00464  -0.1023   0.5612   0.5468
   0.250   0.4698   0.01083   0.00466  -0.1021   0.5573   0.5587
   0.500   0.4958   0.01085   0.00471  -0.1017   0.5535   0.5699
   0.750   0.5235   0.01096   0.00475  -0.1017   0.5498   0.5810
   1.000   0.5498   0.01102   0.00486  -0.1014   0.5462   0.5911
   1.250   0.5746   0.01107   0.00493  -0.1008   0.5425   0.6014
   1.500   0.5994   0.01111   0.00500  -0.1002   0.5386   0.6103
   1.750   0.6247   0.01118   0.00507  -0.0997   0.5349   0.6198
   2.000   0.6515   0.01130   0.00513  -0.0996   0.5312   0.6285
   2.250   0.6767   0.01140   0.00527  -0.0991   0.5275   0.6370
   2.500   0.6996   0.01147   0.00537  -0.0982   0.5239   0.6454
   2.750   0.7228   0.01154   0.00545  -0.0973   0.5201   0.6531
   3.000   0.7461   0.01162   0.00555  -0.0965   0.5165   0.6607
   3.250   0.7716   0.01177   0.00565  -0.0961   0.5127   0.6685
   3.500   0.7945   0.01189   0.00577  -0.0952   0.5091   0.6756
   3.750   0.8119   0.01194   0.00589  -0.0932   0.5055   0.6825
   4.000   0.8309   0.01203   0.00600  -0.0916   0.5019   0.6897
   4.250   0.8515   0.01217   0.00610  -0.0903   0.4982   0.6963
   4.500   0.8747   0.01231   0.00623  -0.0896   0.4944   0.7031
   4.750   0.8943   0.01248   0.00644  -0.0881   0.4909   0.7097
   5.000   0.9113   0.01265   0.00664  -0.0863   0.4872   0.7166
   5.250   0.9295   0.01280   0.00682  -0.0847   0.4836   0.7229
   5.500   0.9486   0.01297   0.00700  -0.0832   0.4798   0.7293
   5.750   0.9727   0.01320   0.00717  -0.0827   0.4759   0.7360
   6.000   0.9888   0.01342   0.00743  -0.0808   0.4725   0.7425
