  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14854                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2506   0.01426   0.00688  -0.1313   0.6038   0.2343
  -1.750   0.2692   0.01429   0.00689  -0.1299   0.6011   0.2419
  -1.500   0.2930   0.01428   0.00686  -0.1295   0.5986   0.2498
  -1.250   0.3251   0.01429   0.00682  -0.1308   0.5956   0.2592
  -1.000   0.3314   0.01441   0.00699  -0.1270   0.5931   0.2653
  -0.750   0.3435   0.01451   0.00713  -0.1244   0.5903   0.2733
  -0.500   0.3584   0.01462   0.00723  -0.1224   0.5874   0.2805
  -0.250   0.3751   0.01467   0.00731  -0.1207   0.5847   0.2894
   0.000   0.3974   0.01473   0.00734  -0.1201   0.5823   0.2986
   0.250   0.4254   0.01473   0.00734  -0.1205   0.5798   0.3096
   0.500   0.4465   0.01485   0.00746  -0.1197   0.5773   0.3191
   0.750   0.4561   0.01503   0.00771  -0.1168   0.5748   0.3283
   1.000   0.4691   0.01522   0.00791  -0.1145   0.5720   0.3371
   1.250   0.4846   0.01534   0.00808  -0.1127   0.5692   0.3477
   1.500   0.5034   0.01547   0.00820  -0.1115   0.5666   0.3579
   1.750   0.5275   0.01552   0.00827  -0.1112   0.5642   0.3704
   2.000   0.5598   0.01554   0.00826  -0.1125   0.5617   0.3836
   2.250   0.5724   0.01579   0.00857  -0.1103   0.5595   0.3945
   2.500   0.5820   0.01608   0.00893  -0.1076   0.5569   0.4056
   2.750   0.5963   0.01633   0.00922  -0.1057   0.5541   0.4183
   3.000   0.6069   0.01656   0.00948  -0.1032   0.5494   0.4301
   3.250   0.6350   0.01667   0.00963  -0.1038   0.5490   0.4454
   3.500   0.6324   0.01718   0.01014  -0.0992   0.5402   0.4568
   3.750   0.6320   0.01780   0.01078  -0.0951   0.5326   0.4692
   4.000   0.6476   0.01814   0.01109  -0.0937   0.5264   0.4850
   4.250   0.6416   0.01918   0.01221  -0.0892   0.5160   0.4983
   4.500   0.6363   0.02043   0.01346  -0.0851   0.5011   0.5122
   4.750   0.6468   0.02127   0.01430  -0.0834   0.4928   0.5301
   5.000   0.6584   0.02220   0.01529  -0.0822   0.4830   0.5515
   5.250   0.6594   0.02376   0.01685  -0.0798   0.4658   0.5735
   5.500   0.6755   0.02480   0.01797  -0.0797   0.4551   0.6028
   5.750   0.6784   0.02677   0.01996  -0.0784   0.4339   0.6375
   6.000   0.6684   0.02994   0.02311  -0.0763   0.3981   0.6766
