  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12756                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4882   0.03366   0.02676   0.0095   0.8056   0.2294
  -1.750  -0.4634   0.03354   0.02671   0.0099   0.8046   0.2442
  -1.500  -0.4366   0.03339   0.02664   0.0099   0.8038   0.2603
  -1.250  -0.4100   0.03325   0.02661   0.0100   0.8032   0.2802
  -1.000  -0.3833   0.03311   0.02659   0.0101   0.8027   0.3042
  -0.750  -0.3572   0.03297   0.02659   0.0103   0.8022   0.3318
  -0.500  -0.3324   0.03283   0.02661   0.0107   0.8018   0.3660
   0.250  -0.3292   0.03195   0.02640   0.0257   0.7887   0.5042
   0.500  -0.3374   0.03068   0.02577   0.0339   0.7879   0.6377
   0.750  -0.2229   0.03310   0.02928   0.0147   0.7884   0.8478
   1.000  -0.1953   0.03329   0.02947   0.0151   0.7879   0.8677
   1.250  -0.1541   0.03393   0.03010   0.0126   0.7866   0.8757
