  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10138                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4148   0.01438   0.00705  -0.1448   0.6157   0.1851
  -1.750   0.4330   0.01436   0.00704  -0.1434   0.6135   0.1971
  -1.500   0.4532   0.01434   0.00703  -0.1424   0.6116   0.2110
  -1.250   0.4790   0.01430   0.00700  -0.1425   0.6098   0.2275
  -1.000   0.5131   0.01425   0.00697  -0.1442   0.6078   0.2480
  -0.750   0.5183   0.01442   0.00722  -0.1404   0.6060   0.2621
  -0.500   0.5219   0.01463   0.00749  -0.1363   0.6038   0.2772
  -0.250   0.5306   0.01478   0.00771  -0.1333   0.6016   0.2951
   0.000   0.5437   0.01488   0.00788  -0.1311   0.5993   0.3158
   0.250   0.5608   0.01492   0.00799  -0.1296   0.5973   0.3413
   0.500   0.5809   0.01492   0.00803  -0.1286   0.5952   0.3693
   0.750   0.6042   0.01488   0.00807  -0.1283   0.5935   0.4026
   1.000   0.6346   0.01480   0.00807  -0.1292   0.5917   0.4434
   1.250   0.6499   0.01493   0.00833  -0.1275   0.5897   0.4841
   1.500   0.6454   0.01532   0.00888  -0.1223   0.5875   0.5180
   1.750   0.6493   0.01560   0.00933  -0.1185   0.5850   0.5636
   2.000   0.6569   0.01571   0.00969  -0.1154   0.5827   0.6342
   2.250   0.6693   0.01553   0.00995  -0.1129   0.5807   0.7623
