  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15901                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4838   0.01057   0.00526  -0.1897   0.7608   0.3783
  -1.750   0.5133   0.01051   0.00516  -0.1899   0.7547   0.3869
  -1.500   0.5522   0.01045   0.00510  -0.1919   0.7492   0.3970
  -1.250   0.5668   0.01043   0.00510  -0.1892   0.7416   0.4043
  -1.000   0.5931   0.01037   0.00504  -0.1887   0.7347   0.4124
  -0.750   0.6267   0.01038   0.00502  -0.1897   0.7282   0.4212
  -0.500   0.6407   0.01039   0.00503  -0.1868   0.7201   0.4277
  -0.250   0.6692   0.01036   0.00501  -0.1867   0.7125   0.4356
   0.000   0.6920   0.01041   0.00506  -0.1856   0.7047   0.4431
   0.250   0.7129   0.01048   0.00509  -0.1840   0.6959   0.4496
   0.500   0.7407   0.01052   0.00512  -0.1838   0.6879   0.4570
   0.750   0.7587   0.01063   0.00527  -0.1818   0.6784   0.4636
   1.000   0.7850   0.01075   0.00530  -0.1813   0.6693   0.4703
   1.250   0.8036   0.01087   0.00544  -0.1794   0.6594   0.4763
   1.500   0.8263   0.01101   0.00555  -0.1782   0.6492   0.4829
   1.750   0.8447   0.01118   0.00574  -0.1763   0.6386   0.4890
   2.000   0.8663   0.01139   0.00585  -0.1750   0.6276   0.4948
   2.250   0.8848   0.01157   0.00603  -0.1731   0.6158   0.5005
   2.500   0.9032   0.01180   0.00625  -0.1713   0.6040   0.5063
   2.750   0.9209   0.01206   0.00649  -0.1693   0.5911   0.5119
   3.000   0.9393   0.01234   0.00672  -0.1675   0.5782   0.5174
   3.250   0.9556   0.01270   0.00697  -0.1654   0.5647   0.5220
   3.500   0.9719   0.01299   0.00728  -0.1633   0.5504   0.5279
   3.750   0.9882   0.01336   0.00762  -0.1612   0.5360   0.5330
   4.000   1.0027   0.01380   0.00800  -0.1588   0.5215   0.5382
   4.250   1.0171   0.01428   0.00839  -0.1566   0.5060   0.5430
   4.500   1.0334   0.01472   0.00877  -0.1546   0.4907   0.5474
   4.750   1.0471   0.01521   0.00925  -0.1523   0.4754   0.5529
   5.000   1.0599   0.01580   0.00978  -0.1499   0.4602   0.5575
   5.250   1.0742   0.01637   0.01029  -0.1478   0.4445   0.5623
   5.500   1.0886   0.01697   0.01083  -0.1457   0.4295   0.5672
   5.750   1.1024   0.01763   0.01141  -0.1437   0.4148   0.5711
   6.000   1.1152   0.01831   0.01203  -0.1415   0.4001   0.5761
