  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15247                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1969   0.01374   0.00556  -0.0715   0.4487   0.0926
  -1.750   0.2221   0.01352   0.00541  -0.0706   0.4436   0.0946
  -1.500   0.2474   0.01343   0.00532  -0.0696   0.4381   0.0968
  -1.250   0.2724   0.01340   0.00521  -0.0685   0.4325   0.0992
  -1.000   0.2966   0.01333   0.00513  -0.0673   0.4265   0.1017
  -0.750   0.3221   0.01324   0.00507  -0.0664   0.4219   0.1045
  -0.500   0.3471   0.01314   0.00496  -0.0653   0.4167   0.1074
  -0.250   0.3715   0.01309   0.00491  -0.0642   0.4115   0.1102
   0.000   0.3960   0.01316   0.00490  -0.0630   0.4058   0.1136
   0.250   0.4208   0.01302   0.00483  -0.0620   0.4016   0.1169
   0.500   0.4456   0.01300   0.00481  -0.0609   0.3968   0.1207
   0.750   0.4695   0.01296   0.00476  -0.0597   0.3920   0.1246
   1.000   0.4932   0.01304   0.00480  -0.0585   0.3865   0.1288
   1.250   0.5178   0.01297   0.00477  -0.0573   0.3827   0.1333
   1.500   0.5420   0.01294   0.00478  -0.0562   0.3782   0.1382
   1.750   0.5655   0.01296   0.00477  -0.0549   0.3737   0.1434
   2.000   0.5881   0.01302   0.00482  -0.0535   0.3687   0.1490
   2.250   0.6120   0.01302   0.00485  -0.0523   0.3647   0.1551
   2.500   0.6354   0.01300   0.00489  -0.0510   0.3606   0.1620
   2.750   0.6581   0.01302   0.00492  -0.0495   0.3564   0.1695
   3.000   0.6799   0.01310   0.00498  -0.0480   0.3520   0.1774
   3.250   0.7021   0.01316   0.00507  -0.0465   0.3478   0.1864
   3.500   0.7249   0.01318   0.00513  -0.0451   0.3441   0.1959
   3.750   0.7461   0.01319   0.00520  -0.0434   0.3401   0.2078
   4.000   0.7656   0.01324   0.00526  -0.0415   0.3361   0.2202
   4.250   0.7850   0.01340   0.00539  -0.0395   0.3317   0.2345
   4.750   0.8241   0.01339   0.00557  -0.0356   0.3249   0.2738
   5.000   0.8424   0.01342   0.00569  -0.0334   0.3211   0.3037
   5.250   0.8595   0.01349   0.00584  -0.0311   0.3174   0.3476
   5.500   0.8730   0.01337   0.00606  -0.0281   0.3139   0.4718
