  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16517                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3524   0.01119   0.00554  -0.1045   0.7162   0.3229
  -1.750   0.3784   0.01043   0.00537  -0.1046   0.7119   0.4860
  -1.500   0.4072   0.01003   0.00521  -0.1045   0.7076   0.5689
  -1.250   0.4372   0.00983   0.00507  -0.1045   0.7044   0.6124
  -1.000   0.4672   0.00973   0.00499  -0.1046   0.7014   0.6410
  -0.750   0.4960   0.00974   0.00503  -0.1045   0.6980   0.6624
  -0.500   0.5244   0.00972   0.00506  -0.1044   0.6941   0.6795
  -0.250   0.5535   0.00966   0.00502  -0.1043   0.6901   0.6940
   0.000   0.5834   0.00959   0.00492  -0.1044   0.6864   0.7072
   0.250   0.6138   0.00955   0.00482  -0.1045   0.6824   0.7205
   0.500   0.6409   0.00960   0.00495  -0.1040   0.6783   0.7362
   0.750   0.6678   0.00963   0.00504  -0.1035   0.6732   0.7536
   1.000   0.6959   0.00958   0.00500  -0.1032   0.6681   0.7642
   1.250   0.7257   0.00954   0.00490  -0.1032   0.6630   0.7708
   1.500   0.7523   0.00954   0.00494  -0.1029   0.6565   0.7769
   1.750   0.7797   0.00948   0.00489  -0.1026   0.6494   0.7824
   2.000   0.8068   0.00948   0.00487  -0.1023   0.6411   0.7885
   2.250   0.8331   0.00947   0.00485  -0.1019   0.6309   0.7945
   2.500   0.8577   0.00950   0.00490  -0.1012   0.6195   0.7998
   2.750   0.8810   0.00957   0.00492  -0.1002   0.6037   0.8062
   3.000   0.9005   0.00972   0.00499  -0.0987   0.5789   0.8123
   3.250   0.9063   0.01012   0.00521  -0.0947   0.5356   0.8190
   3.500   0.8821   0.01100   0.00583  -0.0858   0.4790   0.8290
   3.750   0.8403   0.01288   0.00737  -0.0751   0.4026   0.8405
   4.000   0.8056   0.01506   0.00919  -0.0665   0.3240   0.8522
   4.250   0.7906   0.01678   0.01063  -0.0610   0.2683   0.8637
   4.500   0.7884   0.01800   0.01169  -0.0573   0.2343   0.8749
   4.750   0.7935   0.01891   0.01253  -0.0544   0.2131   0.8866
   5.000   0.8013   0.01970   0.01327  -0.0519   0.1979   0.9006
   5.250   0.8096   0.02041   0.01397  -0.0495   0.1862   0.9202
   5.500   0.8303   0.02108   0.01466  -0.0494   0.1759   0.9575
   5.750   0.8494   0.02188   0.01538  -0.0494   0.1671   1.0000
   6.000   0.8677   0.02259   0.01603  -0.0488   0.1604   1.0000
