  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12440                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3103   0.01588   0.00923  -0.1801   0.6807   0.3356
  -1.750   0.3161   0.01617   0.00957  -0.1767   0.6779   0.3414
  -1.500   0.3349   0.01630   0.00969  -0.1756   0.6758   0.3484
  -1.250   0.3607   0.01629   0.00966  -0.1758   0.6742   0.3555
  -1.000   0.3905   0.01622   0.00959  -0.1767   0.6729   0.3636
  -0.500   0.4581   0.01603   0.00937  -0.1801   0.6703   0.3796
  -0.250   0.4975   0.01599   0.00927  -0.1828   0.6688   0.3883
   0.000   0.4331   0.01760   0.01101  -0.1667   0.6629   0.3885
   0.250   0.4463   0.01788   0.01131  -0.1647   0.6604   0.3947
   0.500   0.4704   0.01793   0.01138  -0.1646   0.6587   0.4026
   0.750   0.4997   0.01792   0.01132  -0.1655   0.6574   0.4101
   1.000   0.5314   0.01779   0.01122  -0.1667   0.6562   0.4182
   1.250   0.5655   0.01769   0.01110  -0.1683   0.6551   0.4266
   1.500   0.6025   0.01756   0.01095  -0.1706   0.6539   0.4346
   2.000   0.5466   0.02031   0.01386  -0.1525   0.6442   0.4420
   2.250   0.5724   0.02038   0.01391  -0.1528   0.6426   0.4498
   2.500   0.6024   0.02029   0.01384  -0.1537   0.6414   0.4575
   2.750   0.6350   0.02016   0.01371  -0.1551   0.6404   0.4661
   3.000   0.6708   0.01998   0.01349  -0.1570   0.6394   0.4740
   3.250   0.7068   0.01978   0.01333  -0.1589   0.6384   0.4831
   3.500   0.7461   0.01962   0.01315  -0.1615   0.6372   0.4918
   4.000   0.6701   0.02359   0.01728  -0.1411   0.6259   0.4980
   4.250   0.7027   0.02341   0.01713  -0.1424   0.6250   0.5069
   4.500   0.7373   0.02321   0.01691  -0.1441   0.6242   0.5153
   4.750   0.7722   0.02297   0.01671  -0.1458   0.6233   0.5241
   5.000   0.8092   0.02272   0.01645  -0.1479   0.6224   0.5330
   5.250   0.8471   0.02251   0.01624  -0.1501   0.6214   0.5420
   6.000   0.8031   0.02723   0.02114  -0.1322   0.6082   0.5589
