  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11516                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1435   0.01392   0.00822  -0.0359   0.5356   0.6785
  -1.750   0.1415   0.01416   0.00852  -0.0313   0.5337   0.6850
  -1.500   0.1439   0.01449   0.00882  -0.0276   0.5316   0.6926
  -1.250   0.1572   0.01480   0.00919  -0.0256   0.5295   0.7001
  -1.000   0.1715   0.01506   0.00941  -0.0239   0.5274   0.7074
  -0.750   0.1896   0.01520   0.00950  -0.0229   0.5257   0.7121
  -0.500   0.2118   0.01532   0.00960  -0.0226   0.5240   0.7153
  -0.250   0.2385   0.01542   0.00964  -0.0230   0.5223   0.7187
   0.000   0.2714   0.01548   0.00963  -0.0244   0.5205   0.7223
   0.250   0.2784   0.01589   0.01003  -0.0218   0.5187   0.7264
   0.500   0.2752   0.01646   0.01064  -0.0179   0.5167   0.7306
   0.750   0.2785   0.01701   0.01123  -0.0150   0.5145   0.7342
   1.000   0.2885   0.01744   0.01167  -0.0131   0.5122   0.7380
   1.250   0.3033   0.01774   0.01194  -0.0119   0.5101   0.7419
   1.500   0.3223   0.01794   0.01207  -0.0113   0.5083   0.7458
   1.750   0.3450   0.01804   0.01215  -0.0112   0.5067   0.7493
   2.000   0.3713   0.01813   0.01220  -0.0117   0.5051   0.7523
   2.250   0.4036   0.01814   0.01216  -0.0130   0.5035   0.7555
   2.500   0.4162   0.01864   0.01266  -0.0116   0.5016   0.7596
   2.750   0.3927   0.02003   0.01412  -0.0054   0.4988   0.7646
   3.000   0.3882   0.02102   0.01518  -0.0020   0.4960   0.7686
   3.250   0.3965   0.02167   0.01585  -0.0003   0.4937   0.7723
   3.500   0.4155   0.02195   0.01611   0.0001   0.4918   0.7763
   3.750   0.4383   0.02210   0.01622   0.0001   0.4902   0.7803
   4.000   0.4630   0.02219   0.01625  -0.0003   0.4887   0.7839
   4.250   0.4918   0.02217   0.01621  -0.0011   0.4873   0.7871
   4.500   0.5255   0.02208   0.01608  -0.0026   0.4858   0.7903
   4.750   0.4632   0.02555   0.01974   0.0073   0.4809   0.7967
   5.000   0.4413   0.02773   0.02196   0.0122   0.4766   0.8018
   5.250   0.4590   0.02817   0.02243   0.0125   0.4748   0.8056
   5.500   0.4838   0.02828   0.02253   0.0120   0.4735   0.8093
   5.750   0.5121   0.02821   0.02243   0.0112   0.4723   0.8134
   6.000   0.5405   0.02813   0.02231   0.0104   0.4712   0.8176
