  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16565                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1169   0.01630   0.01090  -0.0247   0.6961   0.5895
  -1.750  -0.0826   0.01598   0.01054  -0.0260   0.6943   0.6029
  -1.250  -0.0888   0.01693   0.01150  -0.0153   0.6816   0.6194
  -1.000  -0.0649   0.01680   0.01130  -0.0147   0.6788   0.6293
  -0.750  -0.0327   0.01657   0.01105  -0.0156   0.6766   0.6388
  -0.500   0.0051   0.01626   0.01067  -0.0175   0.6746   0.6490
  -0.250  -0.0252   0.01738   0.01186  -0.0075   0.6650   0.6524
   0.000  -0.0056   0.01740   0.01183  -0.0062   0.6614   0.6591
   0.250   0.0278   0.01717   0.01150  -0.0077   0.6587   0.6630
   0.500   0.0722   0.01687   0.01115  -0.0114   0.6565   0.6662
   0.750   0.0572   0.01781   0.01215  -0.0043   0.6484   0.6698
   1.000   0.0769   0.01796   0.01226  -0.0035   0.6438   0.6735
   1.250   0.1058   0.01786   0.01208  -0.0042   0.6407   0.6775
   1.500   0.1463   0.01756   0.01169  -0.0071   0.6381   0.6809
   1.750   0.1476   0.01830   0.01248  -0.0033   0.6312   0.6841
   2.000   0.1638   0.01862   0.01280  -0.0020   0.6261   0.6877
   2.250   0.1914   0.01861   0.01274  -0.0026   0.6225   0.6916
   2.500   0.2276   0.01835   0.01237  -0.0046   0.6192   0.6954
   2.750   0.2303   0.01913   0.01319  -0.0013   0.6127   0.6987
   3.000   0.2489   0.01954   0.01362  -0.0007   0.6073   0.7020
   3.250   0.2775   0.01957   0.01361  -0.0016   0.6033   0.7057
   3.500   0.3148   0.01932   0.01328  -0.0040   0.5999   0.7096
   3.750   0.3155   0.02016   0.01414  -0.0003   0.5937   0.7134
   4.000   0.3347   0.02065   0.01464  -0.0000   0.5881   0.7168
   4.250   0.3663   0.02070   0.01467  -0.0017   0.5841   0.7202
   4.500   0.4045   0.02048   0.01438  -0.0043   0.5805   0.7238
   4.750   0.4053   0.02151   0.01547  -0.0010   0.5742   0.7279
   5.000   0.4191   0.02201   0.01594   0.0004   0.5687   0.7317
   5.250   0.4554   0.02207   0.01598  -0.0024   0.5642   0.7351
   5.500   0.4874   0.02215   0.01603  -0.0043   0.5600   0.7386
   5.750   0.4938   0.02317   0.01712  -0.0022   0.5536   0.7425
   6.000   0.5122   0.02366   0.01759  -0.0018   0.5484   0.7466
