  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15862                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.1903   0.02694   0.01980  -0.0520   0.7285   0.1768
  -1.500  -0.1615   0.02682   0.01972  -0.0524   0.7267   0.1813
  -1.250  -0.1319   0.02665   0.01958  -0.0529   0.7254   0.1864
  -1.000  -0.0995   0.02638   0.01927  -0.0538   0.7247   0.1907
  -0.750  -0.0661   0.02607   0.01905  -0.0551   0.7240   0.1970
  -0.500  -0.0338   0.02582   0.01880  -0.0560   0.7235   0.2019
  -0.250  -0.0004   0.02553   0.01851  -0.0571   0.7231   0.2077
   0.000   0.0341   0.02516   0.01820  -0.0585   0.7227   0.2142
   0.250   0.0676   0.02487   0.01791  -0.0596   0.7224   0.2195
   0.500   0.1047   0.02443   0.01752  -0.0614   0.7222   0.2267
   0.750   0.1392   0.02411   0.01722  -0.0628   0.7218   0.2334
   1.000   0.1745   0.02378   0.01692  -0.0643   0.7215   0.2408
   1.250   0.2106   0.02342   0.01661  -0.0660   0.7212   0.2479
   1.500   0.2481   0.02301   0.01618  -0.0678   0.7210   0.2548
   1.750   0.2861   0.02263   0.01588  -0.0700   0.7207   0.2636
   2.000   0.3251   0.02219   0.01546  -0.0721   0.7205   0.2716
   2.250   0.3648   0.02177   0.01508  -0.0745   0.7202   0.2805
   2.500   0.4048   0.02135   0.01470  -0.0770   0.7199   0.2899
   2.750   0.4456   0.02093   0.01432  -0.0796   0.7195   0.3001
   3.750   0.5142   0.02177   0.01532  -0.0728   0.7041   0.3327
   4.000   0.5555   0.02129   0.01488  -0.0755   0.7036   0.3445
   4.250   0.5965   0.02085   0.01448  -0.0781   0.7030   0.3584
   4.500   0.6396   0.02037   0.01407  -0.0812   0.7023   0.3733
   5.250   0.6728   0.02146   0.01530  -0.0728   0.6872   0.4068
   5.500   0.7151   0.02091   0.01482  -0.0756   0.6862   0.4274
