  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16079                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5203   0.01835   0.01115  -0.1817   0.6820   0.0178
  -1.750   0.5523   0.01770   0.01043  -0.1830   0.6801   0.0191
  -1.500   0.5518   0.01795   0.01069  -0.1782   0.6767   0.0199
  -1.250   0.5424   0.01843   0.01117  -0.1718   0.6723   0.0204
  -1.000   0.5549   0.01836   0.01108  -0.1695   0.6693   0.0227
  -0.750   0.5755   0.01822   0.01089  -0.1687   0.6670   0.0260
  -0.500   0.5989   0.01800   0.01064  -0.1685   0.6650   0.0314
  -0.250   0.6293   0.01762   0.01024  -0.1695   0.6631   0.0473
   0.000   0.6421   0.01612   0.01016  -0.1676   0.6609   0.4998
   0.250   0.6112   0.01731   0.01149  -0.1574   0.6559   0.5194
   0.500   0.6165   0.01752   0.01200  -0.1537   0.6525   0.6210
   0.750   0.6337   0.01759   0.01218  -0.1522   0.6498   0.6799
   1.000   0.6553   0.01762   0.01223  -0.1515   0.6477   0.7176
   1.250   0.6819   0.01752   0.01213  -0.1516   0.6458   0.7520
   1.500   0.7152   0.01734   0.01193  -0.1531   0.6441   0.7772
   1.750   0.7044   0.01835   0.01301  -0.1469   0.6401   0.7895
   2.000   0.7047   0.01914   0.01385  -0.1428   0.6360   0.8010
   2.250   0.7235   0.01943   0.01413  -0.1420   0.6331   0.8131
   2.500   0.7499   0.01951   0.01418  -0.1427   0.6308   0.8267
   2.750   0.7810   0.01951   0.01415  -0.1442   0.6289   0.8413
   3.000   0.8217   0.01935   0.01396  -0.1476   0.6273   0.8579
   3.250   0.8731   0.01918   0.01377  -0.1534   0.6258   0.8766
   3.500   0.9169   0.02013   0.01482  -0.1592   0.6232   0.8996
   3.750   0.9743   0.02131   0.01607  -0.1682   0.6202   0.9201
   4.000   1.0415   0.02200   0.01678  -0.1787   0.6177   0.9424
   4.750   1.1266   0.02319   0.01780  -0.1829   0.6107   1.0000
   5.000   1.1605   0.02305   0.01760  -0.1850   0.6089   1.0000
   5.250   1.2002   0.02273   0.01720  -0.1881   0.6070   1.0000
   5.500   1.1740   0.02514   0.01973  -0.1803   0.6020   1.0000
   5.750   1.1840   0.02606   0.02066  -0.1785   0.5985   1.0000
   6.000   1.2046   0.02646   0.02104  -0.1784   0.5957   1.0000
