  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10177                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4040   0.01134   0.00483  -0.1294   0.7281   0.1009
  -1.750   0.4260   0.01118   0.00467  -0.1280   0.7156   0.1043
  -1.500   0.4456   0.01113   0.00457  -0.1260   0.7013   0.1079
  -1.250   0.4633   0.01102   0.00445  -0.1237   0.6871   0.1119
  -1.000   0.4808   0.01100   0.00436  -0.1212   0.6718   0.1161
  -0.750   0.4970   0.01094   0.00427  -0.1186   0.6552   0.1207
  -0.500   0.5136   0.01095   0.00423  -0.1161   0.6382   0.1260
  -0.250   0.5300   0.01094   0.00420  -0.1136   0.6206   0.1319
   0.000   0.5460   0.01101   0.00419  -0.1109   0.6025   0.1383
   0.250   0.5620   0.01108   0.00422  -0.1084   0.5842   0.1463
   0.500   0.5780   0.01119   0.00428  -0.1059   0.5652   0.1557
   0.750   0.5942   0.01131   0.00437  -0.1034   0.5459   0.1677
   1.000   0.6106   0.01143   0.00447  -0.1011   0.5268   0.1839
   1.250   0.6274   0.01154   0.00459  -0.0989   0.5082   0.2084
   1.500   0.6444   0.01158   0.00472  -0.0968   0.4901   0.2562
   1.750   0.6591   0.01090   0.00488  -0.0950   0.4732   0.5466
   2.000   0.6721   0.01097   0.00524  -0.0920   0.4561   0.6700
   2.250   0.6888   0.01121   0.00550  -0.0896   0.4395   0.7092
   2.500   0.7058   0.01150   0.00576  -0.0873   0.4237   0.7337
   2.750   0.7221   0.01183   0.00603  -0.0849   0.4089   0.7516
   3.000   0.7384   0.01217   0.00629  -0.0826   0.3941   0.7665
   3.250   0.7560   0.01247   0.00656  -0.0804   0.3809   0.7792
   3.500   0.7724   0.01282   0.00684  -0.0782   0.3678   0.7904
   3.750   0.7899   0.01314   0.00712  -0.0761   0.3555   0.8014
   4.000   0.8068   0.01347   0.00740  -0.0740   0.3442   0.8108
   4.250   0.8227   0.01385   0.00771  -0.0718   0.3327   0.8200
   4.500   0.8410   0.01415   0.00798  -0.0700   0.3228   0.8286
   4.750   0.8566   0.01452   0.00831  -0.0677   0.3128   0.8376
   5.000   0.8742   0.01484   0.00860  -0.0658   0.3039   0.8465
   5.250   0.8892   0.01522   0.00894  -0.0636   0.2947   0.8551
   5.500   0.9060   0.01555   0.00925  -0.0616   0.2867   0.8643
   5.750   0.9215   0.01590   0.00958  -0.0594   0.2787   0.8757
   6.000   0.9342   0.01628   0.00995  -0.0568   0.2715   0.8866
