  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15145                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250  -0.0697   0.02424   0.01748  -0.0627   0.7195   0.1673
  -1.000  -0.0445   0.02414   0.01738  -0.0620   0.7179   0.1722
  -0.750  -0.0168   0.02384   0.01713  -0.0617   0.7169   0.1771
  -0.500   0.0132   0.02355   0.01685  -0.0617   0.7162   0.1829
  -0.250   0.0443   0.02314   0.01649  -0.0619   0.7157   0.1890
   0.000   0.0757   0.02280   0.01618  -0.0622   0.7152   0.1952
   0.250   0.1073   0.02244   0.01586  -0.0625   0.7147   0.2021
   0.500   0.1403   0.02209   0.01554  -0.0631   0.7143   0.2095
   0.750   0.1736   0.02169   0.01520  -0.0637   0.7139   0.2176
   1.000   0.2085   0.02131   0.01484  -0.0646   0.7136   0.2262
   1.250   0.2476   0.02065   0.01426  -0.0661   0.7133   0.2364
   1.500   0.2989   0.01952   0.01317  -0.0696   0.7134   0.2490
   1.750   0.3576   0.01820   0.01189  -0.0742   0.7133   0.2636
   2.000   0.4132   0.01716   0.01089  -0.0786   0.7126   0.2798
   2.250   0.4675   0.01628   0.01008  -0.0829   0.7112   0.2975
   2.750   0.4628   0.01696   0.01084  -0.0719   0.6961   0.3168
   3.000   0.5059   0.01640   0.01034  -0.0743   0.6944   0.3360
   3.500   0.5065   0.01744   0.01150  -0.0647   0.6804   0.3615
   3.750   0.5455   0.01694   0.01107  -0.0664   0.6776   0.3863
   4.000   0.5916   0.01635   0.01055  -0.0694   0.6754   0.4149
   4.250   0.5623   0.01781   0.01210  -0.0600   0.6641   0.4246
   4.500   0.5980   0.01741   0.01181  -0.0612   0.6598   0.4581
   4.750   0.6148   0.01767   0.01218  -0.0595   0.6527   0.4890
   5.000   0.6275   0.01811   0.01274  -0.0572   0.6440   0.5232
   5.250   0.6717   0.01755   0.01234  -0.0600   0.6391   0.5820
   5.500   0.6742   0.01861   0.01364  -0.0566   0.6278   0.6305
   5.750   0.7283   0.01827   0.01368  -0.0619   0.6189   0.7476
