  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13380                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3676   0.01530   0.00910  -0.1795   0.6697   0.3687
  -1.750   0.3848   0.01545   0.00922  -0.1782   0.6667   0.3719
  -1.500   0.4098   0.01544   0.00924  -0.1782   0.6642   0.3763
  -1.250   0.4394   0.01542   0.00924  -0.1789   0.6620   0.3808
  -1.000   0.4717   0.01540   0.00920  -0.1801   0.6600   0.3852
  -0.750   0.5109   0.01535   0.00909  -0.1825   0.6580   0.3896
  -0.500   0.5413   0.01544   0.00914  -0.1835   0.6555   0.3935
  -0.250   0.5362   0.01585   0.00966  -0.1784   0.6519   0.3970
   0.000   0.5501   0.01610   0.00996  -0.1765   0.6488   0.4007
   0.250   0.5739   0.01622   0.01007  -0.1763   0.6462   0.4047
   0.500   0.6030   0.01625   0.01007  -0.1769   0.6439   0.4090
   0.750   0.6352   0.01626   0.01001  -0.1780   0.6417   0.4125
   1.000   0.6750   0.01613   0.00990  -0.1804   0.6397   0.4178
   1.250   0.6946   0.01639   0.01020  -0.1796   0.6370   0.4217
   1.500   0.6890   0.01703   0.01091  -0.1746   0.6332   0.4249
   1.750   0.7043   0.01734   0.01122  -0.1730   0.6300   0.4286
   2.000   0.7294   0.01747   0.01131  -0.1730   0.6273   0.4321
   2.250   0.7587   0.01745   0.01130  -0.1737   0.6250   0.4366
   2.500   0.7928   0.01742   0.01128  -0.1750   0.6230   0.4412
   2.750   0.8361   0.01733   0.01115  -0.1780   0.6210   0.4459
   3.000   0.8202   0.01828   0.01219  -0.1715   0.6167   0.4486
   3.250   0.8276   0.01883   0.01276  -0.1688   0.6129   0.4520
   3.500   0.8500   0.01905   0.01295  -0.1684   0.6100   0.4552
   3.750   0.8777   0.01908   0.01302  -0.1688   0.6077   0.4604
   4.000   0.9101   0.01906   0.01300  -0.1699   0.6055   0.4646
   4.250   0.9528   0.01890   0.01280  -0.1727   0.6034   0.4692
   4.500   0.9340   0.02016   0.01414  -0.1661   0.5987   0.4718
   4.750   0.9421   0.02081   0.01481  -0.1636   0.5949   0.4752
   5.000   0.9638   0.02105   0.01505  -0.1632   0.5919   0.4790
   5.250   0.9913   0.02110   0.01513  -0.1636   0.5894   0.4837
   5.500   1.0272   0.02099   0.01501  -0.1652   0.5872   0.4880
   5.750   1.0623   0.02099   0.01499  -0.1667   0.5849   0.4926
   6.000   1.0331   0.02280   0.01691  -0.1590   0.5790   0.4950
