  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11729                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4339   0.01968   0.01234  -0.1099   0.7105   0.0613
  -1.750   0.3626   0.02100   0.01373  -0.0910   0.7005   0.0602
  -1.500   0.3976   0.02073   0.01338  -0.0926   0.6980   0.0620
  -1.250   0.4400   0.02032   0.01302  -0.0958   0.6958   0.0642
  -1.000   0.4824   0.01995   0.01263  -0.0989   0.6939   0.0661
  -0.750   0.5370   0.01942   0.01208  -0.1044   0.6921   0.0688
  -0.500   0.4901   0.02054   0.01323  -0.0904   0.6839   0.0687
  -0.250   0.5082   0.02053   0.01325  -0.0888   0.6798   0.0705
   0.000   0.5392   0.02030   0.01297  -0.0897   0.6770   0.0727
   0.250   0.5814   0.01985   0.01254  -0.0927   0.6746   0.0753
   0.500   0.6286   0.01941   0.01205  -0.0966   0.6723   0.0787
   0.750   0.5763   0.02072   0.01343  -0.0819   0.6636   0.0781
   1.000   0.5959   0.02064   0.01335  -0.0806   0.6594   0.0807
   1.250   0.6271   0.02034   0.01304  -0.0814   0.6562   0.0839
   1.500   0.6682   0.01986   0.01254  -0.0841   0.6535   0.0877
   1.750   0.6299   0.02109   0.01382  -0.0722   0.6455   0.0876
   2.000   0.6418   0.02121   0.01394  -0.0695   0.6406   0.0906
   2.250   0.6689   0.02096   0.01367  -0.0696   0.6372   0.0948
   2.500   0.7075   0.02051   0.01317  -0.0717   0.6342   0.0999
   2.750   0.6729   0.02182   0.01455  -0.0608   0.6260   0.1007
   3.000   0.6827   0.02196   0.01471  -0.0578   0.6208   0.1045
   3.250   0.7109   0.02165   0.01436  -0.0580   0.6170   0.1108
   3.500   0.7144   0.02207   0.01481  -0.0539   0.6114   0.1150
   3.750   0.7066   0.02285   0.01559  -0.0480   0.6044   0.1180
   4.000   0.7235   0.02282   0.01557  -0.0463   0.5996   0.1258
   4.250   0.7547   0.02239   0.01511  -0.0470   0.5953   0.1369
   4.750   0.7413   0.02394   0.01674  -0.0357   0.5814   0.1509
   5.000   0.7674   0.02360   0.01640  -0.0355   0.5769   0.1707
   5.250   0.7562   0.02462   0.01750  -0.0293   0.5698   0.1833
   5.500   0.7588   0.02503   0.01801  -0.0253   0.5632   0.2204
   5.750   0.7469   0.02407   0.01782  -0.0175   0.5586   0.5615
   6.000   0.7059   0.02399   0.01826  -0.0040   0.5524   0.7329
