  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11041                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2654   0.02331   0.01563  -0.1011   0.6054   0.2010
  -1.750   0.2438   0.02412   0.01648  -0.0931   0.6020   0.2046
  -1.500   0.2442   0.02439   0.01680  -0.0890   0.5994   0.2136
  -1.250   0.2557   0.02445   0.01688  -0.0868   0.5973   0.2254
  -1.000   0.2711   0.02437   0.01683  -0.0852   0.5954   0.2392
  -0.750   0.2915   0.02414   0.01664  -0.0845   0.5935   0.2585
  -0.500   0.3174   0.02377   0.01634  -0.0847   0.5919   0.2852
  -0.250   0.2905   0.02486   0.01753  -0.0761   0.5887   0.2943
   0.000   0.2586   0.02614   0.01892  -0.0667   0.5846   0.3063
   0.250   0.2563   0.02642   0.01933  -0.0621   0.5819   0.3376
   0.500   0.2621   0.02621   0.01931  -0.0588   0.5798   0.3894
   0.750   0.2551   0.02552   0.01902  -0.0525   0.5779   0.4908
   1.000   0.2085   0.02422   0.01842  -0.0375   0.5761   0.6582
