  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10954                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0159   0.03554   0.02963  -0.1285   0.7499   0.2085
  -1.750   0.0142   0.03551   0.02962  -0.1292   0.7494   0.2268
  -1.500   0.0446   0.03550   0.02962  -0.1299   0.7490   0.2438
  -1.250   0.0746   0.03549   0.02962  -0.1306   0.7485   0.2611
  -1.000   0.1052   0.03548   0.02956  -0.1313   0.7480   0.2714
  -0.750   0.1360   0.03549   0.02956  -0.1320   0.7475   0.2809
  -0.500   0.1664   0.03560   0.02964  -0.1328   0.7471   0.2893
   0.500   0.2226   0.03801   0.03204  -0.1256   0.7320   0.3145
   0.750   0.2532   0.03806   0.03206  -0.1264   0.7315   0.3222
   1.000   0.2837   0.03812   0.03213  -0.1273   0.7310   0.3305
   1.250   0.3145   0.03818   0.03216  -0.1282   0.7306   0.3378
   1.500   0.3462   0.03826   0.03227  -0.1293   0.7301   0.3457
