  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15531                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0805   0.01446   0.00796  -0.0290   0.5485   0.5373
  -1.750  -0.0672   0.01445   0.00794  -0.0267   0.5460   0.5411
  -1.500  -0.0408   0.01454   0.00797  -0.0270   0.5431   0.5452
  -1.250  -0.0512   0.01449   0.00793  -0.0202   0.5413   0.5488
  -1.000  -0.0564   0.01448   0.00790  -0.0145   0.5392   0.5520
  -0.750  -0.0465   0.01449   0.00798  -0.0117   0.5368   0.5561
  -0.500  -0.0364   0.01455   0.00807  -0.0090   0.5343   0.5597
  -0.250  -0.0238   0.01461   0.00812  -0.0067   0.5320   0.5634
   0.000  -0.0094   0.01466   0.00814  -0.0048   0.5296   0.5673
   0.250   0.0132   0.01471   0.00810  -0.0043   0.5271   0.5707
   0.500   0.0373   0.01477   0.00815  -0.0042   0.5247   0.5746
   0.750   0.0399   0.01494   0.00841  -0.0004   0.5226   0.5781
   1.000   0.0469   0.01512   0.00863   0.0027   0.5202   0.5816
   1.250   0.0575   0.01528   0.00879   0.0051   0.5177   0.5853
   1.500   0.0709   0.01541   0.00889   0.0070   0.5153   0.5889
   1.750   0.0861   0.01553   0.00895   0.0086   0.5130   0.5919
   2.000   0.1111   0.01553   0.00896   0.0085   0.5106   0.5960
   2.250   0.1469   0.01557   0.00897   0.0067   0.5081   0.5996
   2.500   0.1468   0.01590   0.00936   0.0107   0.5061   0.6030
   2.750   0.1505   0.01622   0.00972   0.0139   0.5036   0.6066
   3.000   0.1588   0.01650   0.01000   0.0164   0.5010   0.6100
   3.250   0.1718   0.01672   0.01018   0.0182   0.4985   0.6131
   3.500   0.1905   0.01681   0.01031   0.0190   0.4961   0.6171
   3.750   0.2142   0.01690   0.01039   0.0191   0.4940   0.6205
   4.000   0.2472   0.01693   0.01037   0.0178   0.4918   0.6239
   4.250   0.2522   0.01736   0.01084   0.0206   0.4895   0.6275
   4.500   0.2513   0.01789   0.01141   0.0243   0.4869   0.6311
   4.750   0.2580   0.01831   0.01182   0.0267   0.4842   0.6339
   5.000   0.2718   0.01855   0.01209   0.0281   0.4816   0.6378
   5.250   0.2908   0.01874   0.01230   0.0288   0.4793   0.6414
   5.500   0.3150   0.01885   0.01239   0.0288   0.4773   0.6448
   5.750   0.3491   0.01882   0.01232   0.0274   0.4752   0.6484
   6.000   0.3491   0.01947   0.01301   0.0306   0.4728   0.6519
