  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13342                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2309   0.01374   0.00629  -0.1142   0.6728   0.1369
  -1.750   0.2596   0.01373   0.00623  -0.1145   0.6674   0.1404
  -1.500   0.2754   0.01376   0.00625  -0.1120   0.6618   0.1430
  -1.250   0.3017   0.01366   0.00618  -0.1119   0.6561   0.1470
  -1.000   0.3296   0.01366   0.00612  -0.1120   0.6506   0.1506
  -0.750   0.3485   0.01372   0.00616  -0.1102   0.6452   0.1541
  -0.500   0.3706   0.01368   0.00616  -0.1092   0.6397   0.1582
  -0.250   0.3944   0.01370   0.00616  -0.1084   0.6345   0.1619
   0.000   0.4243   0.01375   0.00612  -0.1090   0.6294   0.1663
   0.250   0.4430   0.01374   0.00619  -0.1073   0.6244   0.1706
   0.500   0.4622   0.01380   0.00627  -0.1056   0.6188   0.1749
   0.750   0.4855   0.01388   0.00628  -0.1048   0.6138   0.1794
   1.000   0.5150   0.01387   0.00628  -0.1053   0.6089   0.1849
   1.250   0.5317   0.01396   0.00643  -0.1032   0.6042   0.1893
   1.500   0.5501   0.01407   0.00652  -0.1014   0.5990   0.1940
   1.750   0.5761   0.01410   0.00654  -0.1012   0.5942   0.2005
   2.000   0.6007   0.01419   0.00663  -0.1007   0.5894   0.2060
   2.250   0.6169   0.01432   0.00678  -0.0985   0.5847   0.2108
   2.500   0.6382   0.01438   0.00688  -0.0974   0.5798   0.2172
   2.750   0.6609   0.01448   0.00698  -0.0966   0.5751   0.2237
   3.000   0.6854   0.01461   0.00706  -0.0961   0.5707   0.2295
   3.250   0.7030   0.01472   0.00726  -0.0943   0.5665   0.2369
   3.500   0.7210   0.01486   0.00744  -0.0925   0.5619   0.2437
   3.750   0.7414   0.01501   0.00755  -0.0912   0.5575   0.2500
   4.000   0.7701   0.01508   0.00762  -0.0916   0.5530   0.2599
   4.250   0.7836   0.01528   0.00788  -0.0890   0.5487   0.2675
   4.500   0.8001   0.01546   0.00809  -0.0870   0.5444   0.2741
   4.750   0.8198   0.01561   0.00828  -0.0857   0.5403   0.2836
   5.000   0.8420   0.01577   0.00840  -0.0848   0.5359   0.2929
   5.250   0.8623   0.01592   0.00862  -0.0837   0.5319   0.3038
   5.500   0.8770   0.01614   0.00890  -0.0814   0.5277   0.3134
   5.750   0.8933   0.01635   0.00915  -0.0795   0.5234   0.3243
   6.000   0.9123   0.01653   0.00935  -0.0780   0.5194   0.3366
