  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14066                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6329   0.01195   0.00615  -0.2336   0.8262   0.2073
  -1.750   0.6723   0.01167   0.00582  -0.2361   0.8247   0.2175
  -1.500   0.7128   0.01135   0.00552  -0.2388   0.8232   0.2286
  -1.250   0.7559   0.01107   0.00522  -0.2421   0.8218   0.2391
  -1.000   0.7460   0.01146   0.00562  -0.2343   0.8124   0.2433
  -0.750   0.7803   0.01125   0.00539  -0.2357   0.8094   0.2529
  -0.500   0.8189   0.01103   0.00515  -0.2380   0.8070   0.2630
  -0.250   0.8636   0.01076   0.00489  -0.2417   0.8050   0.2739
   0.000   0.8568   0.01111   0.00525  -0.2345   0.7957   0.2785
   0.250   0.8880   0.01098   0.00511  -0.2353   0.7918   0.2875
   0.500   0.9304   0.01077   0.00487  -0.2384   0.7890   0.2981
   0.750   0.9347   0.01100   0.00513  -0.2336   0.7809   0.3039
   1.000   0.9603   0.01097   0.00510  -0.2332   0.7754   0.3127
   1.250   1.0006   0.01080   0.00491  -0.2359   0.7718   0.3229
   1.500   1.0059   0.01105   0.00519  -0.2313   0.7634   0.3294
   1.750   1.0324   0.01104   0.00516  -0.2311   0.7576   0.3383
   2.000   1.0645   0.01099   0.00511  -0.2321   0.7525   0.3478
   2.250   1.0720   0.01124   0.00537  -0.2280   0.7438   0.3544
   2.500   1.1040   0.01118   0.00532  -0.2290   0.7382   0.3642
   2.750   1.1159   0.01142   0.00556  -0.2258   0.7302   0.3716
   3.000   1.1380   0.01149   0.00565  -0.2248   0.7230   0.3804
   3.250   1.1606   0.01161   0.00575  -0.2239   0.7161   0.3895
   3.500   1.1751   0.01180   0.00599  -0.2213   0.7076   0.3975
   3.750   1.2038   0.01185   0.00600  -0.2216   0.7012   0.4080
   4.000   1.2135   0.01213   0.00636  -0.2181   0.6924   0.4156
   4.250   1.2388   0.01224   0.00643  -0.2177   0.6853   0.4258
   4.500   1.2505   0.01252   0.00678  -0.2147   0.6768   0.4345
   4.750   1.2711   0.01270   0.00694  -0.2134   0.6689   0.4444
   5.000   1.2867   0.01296   0.00726  -0.2112   0.6610   0.4543
   5.250   1.3040   0.01319   0.00751  -0.2093   0.6525   0.4644
   5.500   1.3175   0.01351   0.00784  -0.2066   0.6423   0.4748
   5.750   1.3314   0.01383   0.00814  -0.2040   0.6304   0.4855
   6.000   1.3378   0.01430   0.00863  -0.2000   0.6172   0.4955
