  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15771                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2103   0.01743   0.00948  -0.0619   0.4965   0.1863
  -1.750   0.2047   0.01742   0.00952  -0.0560   0.4936   0.1895
  -1.500   0.2005   0.01747   0.00959  -0.0504   0.4902   0.1930
  -1.250   0.2001   0.01756   0.00965  -0.0455   0.4868   0.1969
  -1.000   0.2001   0.01758   0.00967  -0.0406   0.4836   0.2013
  -0.750   0.2065   0.01763   0.00968  -0.0369   0.4799   0.2065
  -0.500   0.2053   0.01775   0.00982  -0.0318   0.4771   0.2112
  -0.250   0.1981   0.01785   0.00996  -0.0257   0.4740   0.2160
   0.000   0.1962   0.01793   0.01009  -0.0206   0.4709   0.2219
   0.250   0.1985   0.01808   0.01022  -0.0163   0.4676   0.2277
   0.500   0.2034   0.01813   0.01029  -0.0125   0.4644   0.2361
   0.750   0.2184   0.01819   0.01031  -0.0104   0.4607   0.2455
   1.000   0.2203   0.01829   0.01051  -0.0062   0.4578   0.2555
   1.500   0.2268   0.01861   0.01096   0.0016   0.4514   0.2794
   1.750   0.2342   0.01870   0.01111   0.0048   0.4483   0.2951
   2.000   0.2439   0.01875   0.01121   0.0076   0.4452   0.3164
   2.250   0.2594   0.01869   0.01121   0.0096   0.4417   0.3469
   2.500   0.2576   0.01892   0.01162   0.0140   0.4390   0.3764
   2.750   0.2585   0.01896   0.01191   0.0181   0.4361   0.4265
   3.000   0.2567   0.01891   0.01217   0.0227   0.4327   0.4963
   3.250   0.2518   0.01875   0.01242   0.0281   0.4299   0.5940
   3.500   0.2546   0.01864   0.01265   0.0323   0.4270   0.6803
   3.750   0.2717   0.01862   0.01281   0.0342   0.4238   0.7417
   4.000   0.2842   0.01907   0.01348   0.0359   0.4211   0.7789
   4.250   0.3022   0.01955   0.01407   0.0366   0.4179   0.8065
   4.500   0.3265   0.02009   0.01468   0.0360   0.4143   0.8286
   4.750   0.3552   0.02051   0.01511   0.0349   0.4112   0.8460
   5.000   0.3794   0.02073   0.01527   0.0352   0.4076   0.8626
   5.250   0.4137   0.02149   0.01612   0.0323   0.4043   0.8755
   5.500   0.4283   0.02211   0.01678   0.0334   0.4014   0.8889
   5.750   0.4643   0.02293   0.01763   0.0302   0.3979   0.8977
   6.000   0.4829   0.02351   0.01818   0.0308   0.3949   0.9101
