  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14307                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0812   0.01876   0.01188  -0.0576   0.5742   0.3663
  -1.750   0.0953   0.01891   0.01204  -0.0557   0.5712   0.3724
  -1.500   0.1152   0.01902   0.01209  -0.0548   0.5684   0.3792
  -1.250   0.1431   0.01893   0.01199  -0.0551   0.5660   0.3866
  -1.000   0.1778   0.01884   0.01185  -0.0565   0.5634   0.3946
  -0.500   0.1694   0.02012   0.01325  -0.0475   0.5569   0.4048
  -0.250   0.1820   0.02046   0.01360  -0.0456   0.5539   0.4115
   0.000   0.1995   0.02070   0.01380  -0.0445   0.5511   0.4182
   0.250   0.2240   0.02072   0.01383  -0.0444   0.5486   0.4253
   0.500   0.2595   0.02055   0.01359  -0.0460   0.5460   0.4334
   0.750   0.2691   0.02106   0.01415  -0.0438   0.5432   0.4397
   1.000   0.2670   0.02191   0.01507  -0.0401   0.5397   0.4458
   1.250   0.2763   0.02251   0.01568  -0.0381   0.5363   0.4525
   1.500   0.2948   0.02281   0.01599  -0.0374   0.5334   0.4596
   1.750   0.3181   0.02297   0.01615  -0.0374   0.5308   0.4674
   2.000   0.3499   0.02291   0.01602  -0.0385   0.5284   0.4754
   2.250   0.3873   0.02271   0.01583  -0.0405   0.5260   0.4846
   2.500   0.3747   0.02418   0.01739  -0.0358   0.5224   0.4904
   2.750   0.3826   0.02503   0.01829  -0.0341   0.5189   0.4972
   3.000   0.4014   0.02549   0.01879  -0.0337   0.5159   0.5056
   3.250   0.4234   0.02583   0.01909  -0.0338   0.5133   0.5135
   3.500   0.4554   0.02582   0.01910  -0.0353   0.5107   0.5227
   3.750   0.4915   0.02565   0.01887  -0.0372   0.5086   0.5327
   4.000   0.4968   0.02684   0.02016  -0.0355   0.5051   0.5400
   4.250   0.5006   0.02814   0.02154  -0.0337   0.5014   0.5478
   4.500   0.5167   0.02892   0.02234  -0.0334   0.4981   0.5571
   4.750   0.5408   0.02939   0.02285  -0.0342   0.4953   0.5667
   5.000   0.5702   0.02956   0.02299  -0.0355   0.4928   0.5768
   5.250   0.6092   0.02935   0.02279  -0.0381   0.4907   0.5890
   5.500   0.6324   0.02993   0.02340  -0.0389   0.4880   0.5994
   5.750   0.6286   0.03199   0.02560  -0.0369   0.4837   0.6087
   6.000   0.6448   0.03316   0.02682  -0.0373   0.4802   0.6199
