  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10104                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2918   0.01416   0.00664  -0.1061   0.7278   0.0163
  -1.750   0.3126   0.01401   0.00645  -0.1049   0.7239   0.0188
  -1.500   0.3109   0.01234   0.00566  -0.1002   0.7202   0.3091
  -1.250   0.2945   0.01185   0.00574  -0.0919   0.7146   0.4437
  -1.000   0.2924   0.01176   0.00593  -0.0861   0.7091   0.5180
  -0.750   0.3132   0.01172   0.00593  -0.0848   0.7052   0.5465
  -0.500   0.3477   0.01165   0.00585  -0.0863   0.7022   0.5665
  -0.250   0.3526   0.01187   0.00610  -0.0819   0.6970   0.5820
   0.000   0.3572   0.01209   0.00630  -0.0775   0.6913   0.5923
   0.250   0.3790   0.01210   0.00634  -0.0765   0.6871   0.6022
   0.500   0.4165   0.01203   0.00617  -0.0787   0.6838   0.6082
   0.750   0.4221   0.01224   0.00640  -0.0747   0.6786   0.6129
   1.000   0.4295   0.01242   0.00661  -0.0710   0.6729   0.6178
   1.250   0.4526   0.01245   0.00660  -0.0704   0.6686   0.6234
   1.500   0.4919   0.01235   0.00641  -0.0729   0.6650   0.6290
   1.750   0.4867   0.01270   0.00683  -0.0669   0.6588   0.6339
   2.000   0.4993   0.01287   0.00700  -0.0643   0.6533   0.6393
   2.250   0.5265   0.01288   0.00694  -0.0645   0.6491   0.6450
   2.500   0.5522   0.01292   0.00699  -0.0645   0.6447   0.6503
   2.750   0.5499   0.01331   0.00741  -0.0592   0.6381   0.6558
   3.000   0.5679   0.01344   0.00750  -0.0577   0.6327   0.6615
   3.250   0.6027   0.01335   0.00738  -0.0594   0.6284   0.6670
   3.500   0.6017   0.01378   0.00787  -0.0544   0.6221   0.6727
   3.750   0.6129   0.01406   0.00813  -0.0518   0.6161   0.6786
   4.000   0.6414   0.01404   0.00810  -0.0523   0.6113   0.6844
   4.250   0.6509   0.01438   0.00847  -0.0495   0.6053   0.6903
   4.500   0.6597   0.01474   0.00882  -0.0465   0.5990   0.6968
   4.750   0.6841   0.01480   0.00888  -0.0463   0.5937   0.7027
   5.000   0.6979   0.01511   0.00921  -0.0443   0.5878   0.7092
   5.250   0.7065   0.01554   0.00966  -0.0415   0.5812   0.7158
   5.500   0.7287   0.01567   0.00978  -0.0410   0.5753   0.7224
   5.750   0.7418   0.01604   0.01016  -0.0390   0.5691   0.7296
   6.000   0.7521   0.01651   0.01068  -0.0366   0.5620   0.7363
