  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13818                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5225   0.03077   0.02368  -0.0117   0.7800   0.1843
  -1.750  -0.5007   0.03052   0.02358  -0.0108   0.7795   0.2180
  -1.500  -0.4810   0.03011   0.02346  -0.0095   0.7791   0.2748
  -1.250  -0.4655   0.02932   0.02323  -0.0073   0.7787   0.3937
  -0.500  -0.4740   0.02992   0.02470   0.0083   0.7666   0.5879
  -0.250  -0.4489   0.02993   0.02483   0.0087   0.7661   0.6262
   0.000  -0.4222   0.02999   0.02496   0.0088   0.7656   0.6503
   0.250  -0.3943   0.03007   0.02507   0.0087   0.7652   0.6693
   0.500  -0.3665   0.03019   0.02521   0.0086   0.7648   0.6843
   0.750  -0.3382   0.03033   0.02540   0.0084   0.7645   0.6984
   1.000  -0.3100   0.03056   0.02562   0.0082   0.7642   0.7095
   1.750  -0.2979   0.03240   0.02758   0.0192   0.7519   0.7395
   2.000  -0.2716   0.03258   0.02777   0.0193   0.7514   0.7500
   2.250  -0.2456   0.03281   0.02803   0.0195   0.7510   0.7598
   2.500  -0.2195   0.03304   0.02825   0.0196   0.7506   0.7686
   2.750  -0.1900   0.03326   0.02853   0.0191   0.7502   0.7775
   3.000  -0.1676   0.03355   0.02882   0.0201   0.7499   0.7882
   3.500  -0.1440   0.03380   0.02915   0.0248   0.7374   0.8038
   3.750  -0.0790   0.03197   0.02731   0.0192   0.7364   0.8091
   4.000  -0.0208   0.03060   0.02595   0.0141   0.7359   0.8130
   4.250   0.0326   0.02920   0.02456   0.0100   0.7352   0.8174
