  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16140                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1865   0.05128   0.04612   0.0257   0.3249   0.0200
  -1.750  -0.1817   0.04990   0.04463   0.0305   0.3142   0.0204
  -1.500  -0.1761   0.04841   0.04301   0.0354   0.3043   0.0210
  -1.250  -0.1692   0.04704   0.04151   0.0402   0.2956   0.0214
  -0.750  -0.1525   0.04365   0.03776   0.0512   0.2801   0.0222
  -0.500  -0.1474   0.04242   0.03649   0.0552   0.2732   0.0225
  -0.250  -0.1390   0.04129   0.03527   0.0593   0.2655   0.0232
   0.000  -0.1289   0.04016   0.03399   0.0635   0.2586   0.0233
   0.250  -0.1139   0.03805   0.03164   0.0695   0.2545   0.0252
   0.500  -0.1049   0.03704   0.03057   0.0730   0.2487   0.0254
   0.750  -0.0925   0.03601   0.02941   0.0766   0.2421   0.0256
   1.000  -0.0786   0.03499   0.02829   0.0799   0.2365   0.0268
   1.250  -0.0576   0.03316   0.02622   0.0837   0.2317   0.0285
   1.500  -0.0433   0.03242   0.02541   0.0864   0.2258   0.0292
   2.000   0.0027   0.03001   0.02268   0.0903   0.2161   0.0324
   2.250   0.0357   0.02858   0.02104   0.0905   0.2112   0.0355
   2.500   0.2114   0.02350   0.01519   0.0607   0.1981   0.0356
   2.750   0.2379   0.02344   0.01510   0.0607   0.1931   0.0397
   3.250   0.5272   0.01223   0.00336   0.0085   0.1711   0.0458
   3.500   0.5458   0.01217   0.00331   0.0104   0.1685   0.0494
   3.750   0.5628   0.01209   0.00326   0.0127   0.1660   0.0530
   4.000   0.5799   0.01206   0.00325   0.0149   0.1634   0.0586
   4.250   0.5962   0.01204   0.00322   0.0173   0.1612   0.0643
   4.500   0.6126   0.01208   0.00323   0.0195   0.1580   0.0724
   4.750   0.6310   0.01221   0.00335   0.0214   0.1543   0.0825
   5.000   0.6473   0.01221   0.00341   0.0238   0.1530   0.0967
   5.250   0.6625   0.01218   0.00347   0.0263   0.1506   0.1221
   5.500   0.6757   0.01212   0.00357   0.0292   0.1491   0.1954
   5.750   0.6511   0.01112   0.00328   0.0404   0.1482   0.6245
   6.000   0.6175   0.01025   0.00289   0.0542   0.1477   0.7870
