  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14963                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3155   0.01894   0.01285  -0.1525   0.6333   0.5196
  -1.750   0.3347   0.01927   0.01316  -0.1520   0.6310   0.5229
  -1.500   0.3088   0.02061   0.01457  -0.1442   0.6269   0.5256
  -1.250   0.3161   0.02122   0.01515  -0.1418   0.6238   0.5286
  -1.000   0.3362   0.02142   0.01533  -0.1415   0.6215   0.5316
  -0.750   0.3626   0.02146   0.01536  -0.1421   0.6196   0.5346
  -0.500   0.3918   0.02146   0.01532  -0.1432   0.6179   0.5379
  -0.250   0.4260   0.02137   0.01517  -0.1452   0.6163   0.5415
   0.000   0.4666   0.02116   0.01487  -0.1483   0.6148   0.5448
   0.250   0.4419   0.02276   0.01653  -0.1409   0.6108   0.5470
   0.500   0.4280   0.02411   0.01795  -0.1353   0.6066   0.5497
   0.750   0.4446   0.02452   0.01838  -0.1345   0.6041   0.5525
   1.000   0.4694   0.02467   0.01851  -0.1350   0.6023   0.5556
   1.250   0.4986   0.02467   0.01847  -0.1362   0.6007   0.5589
   1.500   0.5298   0.02461   0.01834  -0.1377   0.5992   0.5621
   1.750   0.5665   0.02442   0.01806  -0.1401   0.5977   0.5651
   2.000   0.6064   0.02412   0.01774  -0.1430   0.5961   0.5685
   2.250   0.5211   0.02830   0.02214  -0.1269   0.5881   0.5698
   2.500   0.5389   0.02876   0.02260  -0.1264   0.5858   0.5727
   2.750   0.5648   0.02889   0.02271  -0.1271   0.5841   0.5758
   3.000   0.5945   0.02886   0.02263  -0.1284   0.5827   0.5790
   3.250   0.6256   0.02879   0.02250  -0.1300   0.5814   0.5821
   3.500   0.6597   0.02855   0.02224  -0.1319   0.5800   0.5853
   3.750   0.6981   0.02822   0.02188  -0.1345   0.5787   0.5884
   4.250   0.6213   0.03423   0.02810  -0.1177   0.5665   0.5923
   4.500   0.6505   0.03420   0.02805  -0.1190   0.5652   0.5955
   4.750   0.6816   0.03409   0.02789  -0.1205   0.5641   0.5987
   5.000   0.7135   0.03394   0.02769  -0.1222   0.5629   0.6017
   5.250   0.7471   0.03367   0.02743  -0.1240   0.5618   0.6050
   5.500   0.7850   0.03326   0.02701  -0.1265   0.5607   0.6080
