  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14804                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1072   0.03023   0.02323  -0.0624   0.7219   0.1260
  -1.750  -0.0739   0.02999   0.02302  -0.0636   0.7211   0.1312
  -1.500  -0.0396   0.02974   0.02277  -0.0650   0.7205   0.1364
  -1.250  -0.0057   0.02947   0.02252  -0.0663   0.7199   0.1423
  -1.000   0.0299   0.02914   0.02221  -0.0679   0.7195   0.1478
  -0.750   0.0655   0.02877   0.02185  -0.0694   0.7192   0.1543
  -0.500   0.1014   0.02842   0.02154  -0.0711   0.7189   0.1608
  -0.250   0.1362   0.02808   0.02121  -0.0725   0.7186   0.1674
   0.000   0.1731   0.02767   0.02084  -0.0744   0.7184   0.1745
   0.250   0.2088   0.02730   0.02046  -0.0760   0.7181   0.1816
   0.500   0.2462   0.02689   0.02011  -0.0780   0.7178   0.1898
   0.750   0.2832   0.02646   0.01965  -0.0797   0.7176   0.1968
   1.000   0.3216   0.02605   0.01933  -0.0820   0.7174   0.2063
   1.250   0.3605   0.02560   0.01888  -0.0842   0.7172   0.2146
   1.500   0.4003   0.02511   0.01844  -0.0866   0.7169   0.2240
   1.750   0.4405   0.02464   0.01799  -0.0891   0.7166   0.2333
