  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14225                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2983   0.01235   0.00434  -0.0950   0.2571   0.1139
  -1.750   0.3271   0.01237   0.00430  -0.0944   0.2488   0.1189
  -1.500   0.3556   0.01236   0.00428  -0.0938   0.2411   0.1241
  -1.250   0.3846   0.01236   0.00425  -0.0932   0.2343   0.1298
  -1.000   0.4130   0.01241   0.00426  -0.0927   0.2270   0.1360
  -0.750   0.4418   0.01240   0.00426  -0.0921   0.2212   0.1425
  -0.500   0.4705   0.01245   0.00428  -0.0915   0.2153   0.1496
  -0.250   0.4986   0.01255   0.00435  -0.0909   0.2089   0.1571
   0.000   0.5276   0.01254   0.00437  -0.0904   0.2045   0.1652
   0.250   0.5561   0.01261   0.00442  -0.0898   0.1992   0.1740
   0.500   0.5840   0.01276   0.00454  -0.0891   0.1937   0.1831
   0.750   0.6129   0.01279   0.00460  -0.0886   0.1901   0.1929
   1.000   0.6414   0.01286   0.00468  -0.0880   0.1858   0.2035
   1.250   0.6694   0.01299   0.00480  -0.0874   0.1813   0.2146
   1.500   0.6975   0.01313   0.00494  -0.0868   0.1775   0.2262
   1.750   0.7260   0.01321   0.00505  -0.0862   0.1740   0.2385
   2.000   0.7541   0.01332   0.00518  -0.0856   0.1705   0.2520
   2.250   0.7815   0.01356   0.00539  -0.0849   0.1666   0.2655
   2.500   0.8097   0.01367   0.00555  -0.0843   0.1637   0.2799
   3.000   0.8657   0.01392   0.00586  -0.0831   0.1577   0.3119
   3.250   0.8927   0.01418   0.00611  -0.0824   0.1545   0.3288
   3.500   0.9202   0.01438   0.00636  -0.0817   0.1521   0.3469
   3.750   0.9481   0.01451   0.00655  -0.0811   0.1496   0.3664
   4.000   0.9757   0.01465   0.00674  -0.0805   0.1470   0.3872
   4.250   1.0028   0.01486   0.00696  -0.0798   0.1445   0.4099
   4.500   1.0287   0.01526   0.00736  -0.0790   0.1416   0.4343
   4.750   1.0563   0.01537   0.00759  -0.0784   0.1399   0.4628
   5.000   1.0835   0.01552   0.00784  -0.0778   0.1379   0.4964
   5.250   1.1103   0.01567   0.00811  -0.0771   0.1358   0.5401
   5.500   1.1366   0.01580   0.00839  -0.0764   0.1338   0.6105
