  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13629                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.1279   0.02734   0.02021  -0.0819   0.7141   0.1500
  -1.500   0.1708   0.02686   0.01982  -0.0849   0.7138   0.1540
  -1.250   0.2099   0.02644   0.01943  -0.0870   0.7133   0.1565
  -1.000   0.2539   0.02582   0.01878  -0.0899   0.7130   0.1603
  -0.750   0.2993   0.02534   0.01834  -0.0933   0.7125   0.1635
  -0.500   0.3422   0.02489   0.01793  -0.0962   0.7120   0.1673
  -0.250   0.3864   0.02440   0.01745  -0.0993   0.7112   0.1717
   0.750   0.4519   0.02524   0.01838  -0.0918   0.6949   0.1843
   1.000   0.4969   0.02469   0.01780  -0.0950   0.6938   0.1883
   1.250   0.5413   0.02426   0.01744  -0.0982   0.6921   0.1943
   1.750   0.5276   0.02594   0.01917  -0.0863   0.6783   0.1990
   2.000   0.5696   0.02541   0.01861  -0.0889   0.6765   0.2033
   2.250   0.6213   0.02468   0.01792  -0.0933   0.6748   0.2105
   2.500   0.5746   0.02677   0.02006  -0.0805   0.6627   0.2109
   2.750   0.6076   0.02649   0.01979  -0.0816   0.6601   0.2163
   3.000   0.6475   0.02601   0.01928  -0.0838   0.6581   0.2222
   3.250   0.6973   0.02528   0.01860  -0.0879   0.6559   0.2301
   3.500   0.6530   0.02746   0.02084  -0.0757   0.6443   0.2311
   3.750   0.6851   0.02718   0.02056  -0.0766   0.6409   0.2374
   4.000   0.7287   0.02653   0.01988  -0.0794   0.6379   0.2457
   4.250   0.6972   0.02845   0.02187  -0.0697   0.6262   0.2481
   4.500   0.7255   0.02827   0.02171  -0.0699   0.6220   0.2568
   4.750   0.7648   0.02773   0.02111  -0.0720   0.6190   0.2638
   5.000   0.7413   0.02952   0.02296  -0.0639   0.6090   0.2653
   5.250   0.7643   0.02949   0.02298  -0.0632   0.6031   0.2776
   5.500   0.7777   0.02988   0.02337  -0.0611   0.5962   0.2857
   5.750   0.7778   0.03083   0.02433  -0.0569   0.5875   0.2898
   6.000   0.8040   0.03063   0.02414  -0.0568   0.5820   0.3028
