  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11111                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4536   0.01511   0.00792  -0.2139   0.6892   0.1074
  -1.750   0.4812   0.01501   0.00778  -0.2140   0.6873   0.1094
  -1.500   0.5151   0.01488   0.00755  -0.2155   0.6856   0.1117
  -1.250   0.5279   0.01490   0.00763  -0.2127   0.6833   0.1132
  -1.000   0.5309   0.01506   0.00782  -0.2080   0.6805   0.1145
  -0.750   0.5456   0.01511   0.00787  -0.2056   0.6781   0.1164
  -0.500   0.5668   0.01511   0.00781  -0.2044   0.6759   0.1186
  -0.250   0.5919   0.01497   0.00770  -0.2041   0.6740   0.1208
   0.000   0.6017   0.01491   0.00760  -0.2005   0.6681   0.1225
   0.250   0.5924   0.01500   0.00768  -0.1933   0.6606   0.1236
   0.500   0.5923   0.01511   0.00771  -0.1880   0.6525   0.1255
   0.750   0.5655   0.01556   0.00808  -0.1777   0.6372   0.1259
   1.000   0.5724   0.01568   0.00814  -0.1740   0.6282   0.1279
   1.250   0.5637   0.01626   0.00872  -0.1676   0.6162   0.1292
   1.500   0.5663   0.01674   0.00920  -0.1633   0.6075   0.1310
   1.750   0.5575   0.01755   0.00991  -0.1571   0.5898   0.1324
   2.000   0.5490   0.01852   0.01076  -0.1511   0.5691   0.1337
   2.250   0.5294   0.02001   0.01206  -0.1436   0.5381   0.1344
   2.500   0.5188   0.02130   0.01323  -0.1378   0.5126   0.1358
   2.750   0.4837   0.02383   0.01549  -0.1286   0.4650   0.1360
   3.000   0.4636   0.02593   0.01742  -0.1219   0.4274   0.1369
   3.250   0.4435   0.02820   0.01950  -0.1156   0.3850   0.1375
   3.500   0.4137   0.03115   0.02217  -0.1083   0.3220   0.1380
   3.750   0.3770   0.03472   0.02539  -0.1006   0.2255   0.1381
   4.000   0.3465   0.03821   0.02847  -0.0940   0.0186   0.1382
   4.250   0.3625   0.03893   0.02919  -0.0928   0.0116   0.1409
   4.500   0.3784   0.03970   0.02995  -0.0915   0.0106   0.1436
   4.750   0.3942   0.04047   0.03078  -0.0904   0.0102   0.1466
   5.000   0.4100   0.04127   0.03163  -0.0892   0.0100   0.1497
   5.250   0.4256   0.04211   0.03249  -0.0880   0.0099   0.1533
   5.500   0.4408   0.04300   0.03345  -0.0869   0.0100   0.1568
   5.750   0.4556   0.04394   0.03444  -0.0857   0.0100   0.1605
   6.000   0.4700   0.04492   0.03545  -0.0845   0.0103   0.1645
