  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12797                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3508   0.03672   0.03019  -0.0334   0.7823   0.2057
  -1.750  -0.3173   0.03683   0.03030  -0.0346   0.7816   0.2132
  -1.500  -0.2833   0.03694   0.03045  -0.0360   0.7810   0.2213
  -1.250  -0.2482   0.03702   0.03053  -0.0374   0.7804   0.2286
  -1.000  -0.2126   0.03711   0.03066  -0.0390   0.7800   0.2374
  -0.750  -0.1762   0.03717   0.03072  -0.0407   0.7795   0.2450
  -0.500  -0.1404   0.03726   0.03084  -0.0423   0.7791   0.2530
   0.250  -0.0577   0.03592   0.02952  -0.0421   0.7642   0.2744
   0.500  -0.0149   0.03536   0.02902  -0.0447   0.7636   0.2834
   0.750   0.0265   0.03482   0.02846  -0.0470   0.7630   0.2917
   1.000   0.0661   0.03437   0.02808  -0.0491   0.7624   0.3011
