  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14086                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3847   0.01433   0.00599  -0.0997   0.3602   0.0083
  -1.750   0.4098   0.01418   0.00579  -0.0988   0.3544   0.0082
  -1.500   0.4343   0.01412   0.00563  -0.0978   0.3483   0.0081
  -1.250   0.4589   0.01411   0.00554  -0.0968   0.3425   0.0081
  -1.000   0.4843   0.01405   0.00543  -0.0960   0.3370   0.0082
  -0.750   0.5088   0.01406   0.00537  -0.0950   0.3313   0.0085
  -0.500   0.5328   0.01416   0.00536  -0.0939   0.3254   0.0087
  -0.250   0.5582   0.01416   0.00534  -0.0931   0.3213   0.0090
   0.000   0.5830   0.01419   0.00534  -0.0921   0.3165   0.0101
   0.250   0.6070   0.01427   0.00536  -0.0911   0.3116   0.0118
   0.500   0.6252   0.01353   0.00525  -0.0897   0.3067   0.2655
   0.750   0.6490   0.01341   0.00538  -0.0887   0.3030   0.3347
   1.000   0.6731   0.01347   0.00555  -0.0878   0.2984   0.3708
   1.250   0.6967   0.01363   0.00575  -0.0867   0.2938   0.3997
   1.500   0.7198   0.01391   0.00600  -0.0856   0.2889   0.4185
   1.750   0.7442   0.01410   0.00623  -0.0847   0.2856   0.4352
   2.000   0.7686   0.01419   0.00634  -0.0838   0.2820   0.4404
   2.250   0.7921   0.01433   0.00648  -0.0827   0.2780   0.4456
   2.500   0.8151   0.01453   0.00663  -0.0816   0.2742   0.4515
   2.750   0.8374   0.01481   0.00685  -0.0805   0.2695   0.4571
   3.000   0.8612   0.01489   0.00699  -0.0796   0.2667   0.4626
   3.250   0.8846   0.01503   0.00713  -0.0786   0.2632   0.4684
   3.500   0.9070   0.01520   0.00729  -0.0774   0.2597   0.4740
   3.750   0.9282   0.01541   0.00750  -0.0761   0.2563   0.4798
   4.000   0.9489   0.01576   0.00778  -0.0748   0.2521   0.4860
   4.250   0.9715   0.01592   0.00798  -0.0737   0.2498   0.4919
   4.500   0.9939   0.01607   0.00819  -0.0726   0.2473   0.4979
   4.750   1.0159   0.01627   0.00839  -0.0715   0.2444   0.5045
   5.000   1.0369   0.01647   0.00862  -0.0702   0.2412   0.5109
   5.250   1.0568   0.01674   0.00887  -0.0688   0.2380   0.5174
   5.750   1.0963   0.01734   0.00949  -0.0661   0.2320   0.5306
   6.000   1.1171   0.01755   0.00975  -0.0648   0.2298   0.5381
