  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16701                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0298   0.01448   0.00659  -0.0518   0.5618   0.1205
  -1.750   0.0525   0.01448   0.00650  -0.0505   0.5428   0.1228
  -1.500   0.0754   0.01448   0.00649  -0.0492   0.5267   0.1253
  -1.250   0.0980   0.01451   0.00646  -0.0478   0.5128   0.1276
  -1.000   0.1200   0.01457   0.00643  -0.0462   0.4995   0.1301
  -0.750   0.1469   0.01451   0.00636  -0.0458   0.4869   0.1332
  -0.500   0.1700   0.01453   0.00637  -0.0445   0.4755   0.1363
  -0.250   0.1924   0.01460   0.00637  -0.0430   0.4645   0.1393
   0.000   0.2188   0.01455   0.00633  -0.0425   0.4550   0.1429
   0.250   0.2418   0.01460   0.00635  -0.0412   0.4450   0.1462
   0.500   0.2657   0.01463   0.00637  -0.0401   0.4367   0.1500
   0.750   0.2908   0.01462   0.00635  -0.0392   0.4279   0.1537
   1.000   0.3140   0.01468   0.00639  -0.0380   0.4189   0.1578
   1.250   0.3377   0.01470   0.00642  -0.0368   0.4118   0.1623
   1.500   0.3617   0.01472   0.00642  -0.0358   0.4036   0.1665
   1.750   0.3840   0.01481   0.00649  -0.0344   0.3954   0.1716
   2.000   0.4077   0.01481   0.00653  -0.0332   0.3893   0.1761
   2.250   0.4310   0.01484   0.00656  -0.0321   0.3823   0.1818
   2.500   0.4520   0.01495   0.00664  -0.0304   0.3744   0.1879
   2.750   0.4747   0.01499   0.00670  -0.0291   0.3688   0.1932
   3.000   0.4970   0.01501   0.00675  -0.0277   0.3623   0.2002
   3.250   0.5170   0.01512   0.00685  -0.0259   0.3557   0.2070
   3.500   0.5383   0.01521   0.00693  -0.0243   0.3501   0.2133
   3.750   0.5595   0.01522   0.00702  -0.0227   0.3443   0.2225
   4.000   0.5791   0.01534   0.00711  -0.0208   0.3384   0.2303
   4.250   0.5984   0.01545   0.00722  -0.0189   0.3325   0.2400
   4.500   0.6190   0.01549   0.00733  -0.0172   0.3274   0.2503
   4.750   0.6383   0.01556   0.00742  -0.0152   0.3222   0.2610
   5.000   0.6558   0.01570   0.00755  -0.0130   0.3165   0.2739
   5.250   0.6744   0.01576   0.00768  -0.0110   0.3114   0.2887
   5.500   0.6927   0.01583   0.00781  -0.0088   0.3066   0.3053
   6.000   0.7228   0.01606   0.00813  -0.0035   0.2967   0.3577
