  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15072                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2169   0.01327   0.00586  -0.0537   0.5070   0.2789
  -1.750   0.2433   0.01328   0.00586  -0.0534   0.4991   0.2846
  -1.500   0.2664   0.01338   0.00591  -0.0524   0.4921   0.2902
  -1.250   0.2895   0.01345   0.00594  -0.0512   0.4855   0.2957
  -1.000   0.3149   0.01350   0.00597  -0.0507   0.4783   0.3013
  -0.750   0.3385   0.01359   0.00604  -0.0498   0.4722   0.3072
  -0.500   0.3607   0.01367   0.00609  -0.0486   0.4652   0.3127
  -0.250   0.3848   0.01376   0.00615  -0.0479   0.4588   0.3186
   0.000   0.4077   0.01387   0.00625  -0.0469   0.4529   0.3245
   0.250   0.4301   0.01397   0.00633  -0.0458   0.4471   0.3302
   0.500   0.4538   0.01405   0.00641  -0.0450   0.4412   0.3365
   0.750   0.4757   0.01422   0.00653  -0.0439   0.4352   0.3424
   1.000   0.4981   0.01431   0.00662  -0.0428   0.4298   0.3483
   1.250   0.5215   0.01441   0.00673  -0.0420   0.4238   0.3546
   1.500   0.5421   0.01460   0.00687  -0.0407   0.4184   0.3614
   2.000   0.5871   0.01483   0.00715  -0.0388   0.4084   0.3743
   2.250   0.6066   0.01503   0.00730  -0.0373   0.4027   0.3815
   2.500   0.6277   0.01524   0.00748  -0.0362   0.3975   0.3881
   2.750   0.6500   0.01534   0.00764  -0.0353   0.3930   0.3956
   3.250   0.6906   0.01572   0.00802  -0.0328   0.3833   0.4104
   3.500   0.7099   0.01598   0.00824  -0.0315   0.3784   0.4183
   3.750   0.7315   0.01611   0.00845  -0.0305   0.3744   0.4268
   4.000   0.7511   0.01632   0.00866  -0.0293   0.3694   0.4356
   4.250   0.7699   0.01656   0.00890  -0.0279   0.3648   0.4443
   4.500   0.7883   0.01686   0.00918  -0.0265   0.3602   0.4542
   4.750   0.8084   0.01704   0.00944  -0.0254   0.3567   0.4643
   5.000   0.8279   0.01725   0.00970  -0.0242   0.3527   0.4760
   5.250   0.8461   0.01752   0.00999  -0.0228   0.3485   0.4888
   5.500   0.8625   0.01783   0.01032  -0.0212   0.3441   0.5035
   5.750   0.8801   0.01811   0.01066  -0.0198   0.3401   0.5215
   6.000   0.8976   0.01831   0.01099  -0.0184   0.3361   0.5469
