  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11271                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3606   0.01892   0.01149  -0.1343   0.7239   0.1153
  -1.750   0.3892   0.01878   0.01137  -0.1348   0.7219   0.1184
  -1.500   0.4230   0.01857   0.01119  -0.1363   0.7202   0.1218
  -1.250   0.4593   0.01839   0.01097  -0.1383   0.7188   0.1254
  -1.000   0.5006   0.01810   0.01073  -0.1414   0.7175   0.1302
  -0.750   0.5421   0.01793   0.01054  -0.1445   0.7161   0.1347
  -0.500   0.4677   0.01927   0.01196  -0.1243   0.7085   0.1328
  -0.250   0.4836   0.01936   0.01203  -0.1223   0.7057   0.1359
   0.000   0.5152   0.01915   0.01188  -0.1233   0.7039   0.1409
   0.250   0.5497   0.01895   0.01166  -0.1249   0.7024   0.1458
   0.500   0.5874   0.01869   0.01144  -0.1272   0.7011   0.1512
   0.750   0.6252   0.01851   0.01126  -0.1296   0.6998   0.1581
   1.500   0.6013   0.01999   0.01286  -0.1095   0.6871   0.1678
   1.750   0.6337   0.01979   0.01265  -0.1107   0.6856   0.1746
   2.000   0.6687   0.01952   0.01244  -0.1124   0.6843   0.1835
   2.250   0.7064   0.01925   0.01217  -0.1146   0.6829   0.1937
   3.000   0.6806   0.02103   0.01406  -0.0947   0.6699   0.2083
   3.250   0.7120   0.02073   0.01382  -0.0956   0.6684   0.2223
   3.500   0.7457   0.02041   0.01355  -0.0970   0.6670   0.2392
   3.750   0.7829   0.02004   0.01323  -0.0990   0.6656   0.2621
   4.250   0.7280   0.02231   0.01561  -0.0792   0.6538   0.2739
   4.500   0.7546   0.02195   0.01538  -0.0791   0.6521   0.3125
   4.750   0.7739   0.02125   0.01502  -0.0775   0.6505   0.4278
   5.000   0.7320   0.01957   0.01409  -0.0623   0.6483   0.7130
