  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15008                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0752   0.01612   0.00990  -0.1076   0.9381   0.0720
  -1.750   0.1065   0.01604   0.00984  -0.1082   0.9373   0.0760
  -1.500   0.1388   0.01604   0.00985  -0.1090   0.9365   0.0809
  -1.250   0.1707   0.01601   0.00989  -0.1098   0.9358   0.0863
  -1.000   0.2026   0.01604   0.00997  -0.1106   0.9353   0.0927
  -0.500   0.2430   0.01571   0.00974  -0.1073   0.9260   0.1051
  -0.250   0.2984   0.01504   0.00916  -0.1122   0.9229   0.1187
   0.000   0.3557   0.01431   0.00856  -0.1176   0.9211   0.1370
   0.500   0.4173   0.01344   0.00790  -0.1180   0.9103   0.1781
   0.750   0.4643   0.01273   0.00739  -0.1214   0.9083   0.2235
   1.000   0.5142   0.01178   0.00680  -0.1255   0.9068   0.3253
   1.250   0.5627   0.01025   0.00632  -0.1295   0.9056   0.6729
   1.750   0.6224   0.00864   0.00543  -0.1285   0.8928   1.0000
   2.000   0.6479   0.00825   0.00503  -0.1272   0.8834   1.0000
   2.250   0.6833   0.00760   0.00438  -0.1279   0.8729   1.0000
   2.750   0.7696   0.00745   0.00294  -0.1325   0.5957   1.0000
   3.000   0.7632   0.00870   0.00346  -0.1253   0.4493   1.0000
   3.250   0.7755   0.00954   0.00380  -0.1222   0.3521   1.0000
   3.750   0.8147   0.01069   0.00434  -0.1188   0.2331   1.0000
   4.000   0.8368   0.01116   0.00459  -0.1176   0.1927   1.0000
   4.250   0.8593   0.01161   0.00485  -0.1165   0.1598   1.0000
   4.500   0.8822   0.01204   0.00512  -0.1155   0.1337   1.0000
   4.750   0.9053   0.01246   0.00541  -0.1145   0.1129   1.0000
   5.000   0.9287   0.01287   0.00571  -0.1135   0.0966   1.0000
   5.250   0.9520   0.01328   0.00604  -0.1125   0.0840   1.0000
   5.500   0.9752   0.01370   0.00638  -0.1115   0.0743   1.0000
   5.750   0.9984   0.01413   0.00674  -0.1105   0.0666   1.0000
   6.000   1.0216   0.01455   0.00712  -0.1095   0.0602   1.0000
