  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12953                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5415   0.01764   0.01065  -0.1605   0.5340   0.1739
  -1.750   0.5630   0.01778   0.01076  -0.1600   0.5317   0.1774
  -1.500   0.5864   0.01781   0.01083  -0.1600   0.5295   0.1818
  -1.250   0.6138   0.01787   0.01084  -0.1603   0.5274   0.1863
  -1.000   0.6492   0.01783   0.01075  -0.1616   0.5249   0.1917
  -0.750   0.6657   0.01810   0.01109  -0.1607   0.5227   0.1961
  -0.500   0.6764   0.01853   0.01156  -0.1590   0.5205   0.2002
  -0.250   0.6915   0.01888   0.01194  -0.1579   0.5181   0.2049
   0.000   0.7105   0.01914   0.01224  -0.1574   0.5156   0.2103
   0.250   0.7321   0.01937   0.01245  -0.1571   0.5133   0.2159
   0.500   0.7562   0.01950   0.01259  -0.1571   0.5111   0.2224
   0.750   0.7871   0.01953   0.01260  -0.1579   0.5089   0.2296
   1.000   0.8203   0.01958   0.01262  -0.1590   0.5066   0.2378
   1.250   0.8227   0.02036   0.01350  -0.1566   0.5044   0.2432
   1.500   0.8333   0.02100   0.01417  -0.1552   0.5018   0.2494
   1.750   0.8474   0.02152   0.01475  -0.1543   0.4991   0.2569
   2.000   0.8667   0.02190   0.01515  -0.1538   0.4967   0.2655
   2.250   0.8892   0.02217   0.01542  -0.1538   0.4945   0.2747
   2.500   0.9186   0.02225   0.01549  -0.1544   0.4924   0.2855
   2.750   0.9561   0.02212   0.01534  -0.1559   0.4903   0.2982
   3.000   0.9563   0.02322   0.01654  -0.1536   0.4878   0.3063
   3.250   0.9583   0.02435   0.01774  -0.1515   0.4848   0.3140
   3.500   0.9730   0.02501   0.01846  -0.1508   0.4822   0.3256
   3.750   0.9922   0.02549   0.01895  -0.1505   0.4797   0.3369
   4.000   1.0147   0.02584   0.01934  -0.1505   0.4776   0.3513
   4.250   1.0452   0.02587   0.01935  -0.1513   0.4756   0.3661
   4.500   1.0807   0.02576   0.01922  -0.1525   0.4735   0.3827
   4.750   1.0656   0.02786   0.02147  -0.1491   0.4703   0.3910
   5.000   1.0719   0.02907   0.02276  -0.1478   0.4671   0.4038
   5.250   1.0854   0.02996   0.02369  -0.1471   0.4644   0.4168
   5.500   1.1054   0.03051   0.02427  -0.1470   0.4622   0.4327
   5.750   1.1317   0.03073   0.02449  -0.1474   0.4602   0.4490
   6.000   1.1666   0.03052   0.02425  -0.1485   0.4583   0.4668
