  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14600                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0230   0.01402   0.00824  -0.0497   0.6924   0.4621
  -1.750   0.0166   0.01394   0.00816  -0.0431   0.6779   0.4754
  -1.500   0.0127   0.01387   0.00809  -0.0371   0.6660   0.4907
  -1.250   0.0054   0.01377   0.00799  -0.0304   0.6525   0.5059
  -1.000  -0.0030   0.01376   0.00800  -0.0235   0.6401   0.5209
  -0.500  -0.0187   0.01368   0.00795  -0.0098   0.6149   0.5546
  -0.250  -0.0250   0.01369   0.00794  -0.0032   0.6026   0.5708
   0.000  -0.0322   0.01370   0.00799   0.0036   0.5915   0.5880
   0.250  -0.0405   0.01371   0.00799   0.0106   0.5793   0.6061
   0.500  -0.0463   0.01375   0.00809   0.0170   0.5683   0.6219
   0.750  -0.0512   0.01383   0.00816   0.0234   0.5571   0.6386
   1.000  -0.0567   0.01389   0.00825   0.0298   0.5464   0.6561
   1.250  -0.0613   0.01397   0.00835   0.0361   0.5356   0.6728
   1.500  -0.0632   0.01408   0.00850   0.0418   0.5259   0.6889
   1.750  -0.0640   0.01422   0.00863   0.0473   0.5153   0.7040
   2.000  -0.0600   0.01438   0.00880   0.0518   0.5052   0.7192
   2.250  -0.0539   0.01453   0.00900   0.0559   0.4957   0.7336
   2.500  -0.0541   0.01474   0.00917   0.0611   0.4859   0.7472
   2.750  -0.0411   0.01495   0.00944   0.0638   0.4768   0.7613
   3.000  -0.0354   0.01515   0.00963   0.0678   0.4671   0.7735
   3.250  -0.0231   0.01545   0.00992   0.0705   0.4576   0.7861
   3.500  -0.0119   0.01569   0.01019   0.0734   0.4493   0.7973
   3.750   0.0028   0.01600   0.01050   0.0755   0.4405   0.8086
   4.000   0.0143   0.01629   0.01077   0.0783   0.4320   0.8186
   4.250   0.0383   0.01665   0.01116   0.0785   0.4231   0.8277
   4.500   0.0387   0.01695   0.01140   0.0834   0.4155   0.8381
   4.750   0.0751   0.01746   0.01195   0.0810   0.4065   0.8453
   5.000   0.0831   0.01777   0.01224   0.0844   0.3992   0.8549
   5.250   0.1057   0.01828   0.01270   0.0846   0.3903   0.8620
   5.500   0.1412   0.01881   0.01327   0.0824   0.3830   0.8676
   5.750   0.1437   0.01919   0.01362   0.0868   0.3763   0.8776
   6.000   0.1722   0.01985   0.01422   0.0856   0.3677   0.8821
