  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14242                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.2962   0.06076   0.05674  -0.0113   0.7023   0.0421
  -1.500  -0.2835   0.05894   0.05485  -0.0088   0.7017   0.0427
  -1.250  -0.2718   0.05689   0.05269  -0.0058   0.7011   0.0434
  -1.000  -0.3059   0.06123   0.05673   0.0050   0.7020   0.0436
  -0.750  -0.2986   0.05760   0.05279   0.0113   0.7013   0.0460
  -0.500  -0.2834   0.05645   0.05158   0.0134   0.7008   0.0464
  -0.250  -0.2681   0.05518   0.05023   0.0159   0.7002   0.0472
   0.750  -0.0052   0.03918   0.03198  -0.0147   0.6995   0.0475
   1.000   0.0434   0.03889   0.03155  -0.0196   0.6998   0.0496
   1.250   0.0871   0.03860   0.03133  -0.0236   0.7000   0.0513
