  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14781                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6044   0.02273   0.01564  -0.1444   0.7354   0.1389
  -1.750   0.6430   0.02233   0.01523  -0.1473   0.7337   0.1474
  -1.250   0.5981   0.02346   0.01647  -0.1279   0.7223   0.1541
  -1.000   0.6219   0.02319   0.01619  -0.1276   0.7197   0.1634
  -0.750   0.6489   0.02280   0.01584  -0.1281   0.7175   0.1772
  -0.500   0.6844   0.02230   0.01537  -0.1304   0.7156   0.1972
  -0.250   0.6311   0.02356   0.01670  -0.1145   0.7076   0.1955
   0.250   0.6507   0.02302   0.01638  -0.1085   0.7011   0.2658
   0.500   0.6329   0.02170   0.01559  -0.1002   0.6986   0.4522
   0.750   0.5834   0.02208   0.01616  -0.0854   0.6918   0.5117
   1.000   0.5407   0.02177   0.01608  -0.0717   0.6860   0.5869
