  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15325                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2353   0.01466   0.00756  -0.0986   0.7147   0.1353
  -1.750   0.2332   0.01472   0.00763  -0.0925   0.7068   0.1367
  -1.500   0.2395   0.01474   0.00764  -0.0879   0.6994   0.1386
  -1.250   0.2705   0.01463   0.00743  -0.0882   0.6926   0.1415
  -1.000   0.2638   0.01470   0.00755  -0.0813   0.6844   0.1433
  -0.750   0.2762   0.01466   0.00751  -0.0780   0.6767   0.1455
  -0.500   0.2906   0.01468   0.00749  -0.0751   0.6687   0.1483
  -0.250   0.2936   0.01479   0.00759  -0.0701   0.6600   0.1505
   0.000   0.3150   0.01470   0.00746  -0.0686   0.6519   0.1540
   0.250   0.3165   0.01482   0.00762  -0.0633   0.6432   0.1561
   0.500   0.3283   0.01489   0.00764  -0.0600   0.6341   0.1592
   0.750   0.3387   0.01500   0.00772  -0.0565   0.6253   0.1620
   1.000   0.3483   0.01505   0.00778  -0.0528   0.6154   0.1654
   1.250   0.3606   0.01514   0.00785  -0.0497   0.6066   0.1688
   1.500   0.3676   0.01533   0.00802  -0.0456   0.5964   0.1724
   1.750   0.3811   0.01543   0.00807  -0.0428   0.5868   0.1760
   2.000   0.3891   0.01559   0.00827  -0.0390   0.5765   0.1799
   2.250   0.4017   0.01576   0.00837  -0.0361   0.5669   0.1842
   2.750   0.4226   0.01615   0.00873  -0.0296   0.5461   0.1935
   3.000   0.4318   0.01640   0.00902  -0.0262   0.5357   0.1983
   3.250   0.4419   0.01670   0.00922  -0.0229   0.5250   0.2029
   3.500   0.4537   0.01691   0.00949  -0.0201   0.5143   0.2094
   3.750   0.4628   0.01724   0.00977  -0.0168   0.5031   0.2161
   4.000   0.4747   0.01754   0.01007  -0.0141   0.4931   0.2221
   4.250   0.4842   0.01788   0.01039  -0.0110   0.4819   0.2303
   4.500   0.4970   0.01820   0.01072  -0.0084   0.4713   0.2381
   4.750   0.5059   0.01860   0.01110  -0.0054   0.4609   0.2474
   5.000   0.5186   0.01895   0.01148  -0.0029   0.4503   0.2583
   5.250   0.5284   0.01937   0.01188  -0.0001   0.4398   0.2706
   5.500   0.5406   0.01978   0.01232   0.0023   0.4291   0.2836
   5.750   0.5500   0.02024   0.01279   0.0051   0.4194   0.3018
   6.000   0.5640   0.02058   0.01321   0.0071   0.4100   0.3251
