  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14727                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1542   0.01586   0.00945  -0.0640   0.5605   0.5204
  -1.750   0.1803   0.01592   0.00944  -0.0643   0.5583   0.5240
  -1.250   0.2248   0.01618   0.00967  -0.0637   0.5535   0.5310
  -1.000   0.2270   0.01656   0.01010  -0.0602   0.5508   0.5341
  -0.750   0.2378   0.01685   0.01040  -0.0582   0.5481   0.5374
  -0.500   0.2523   0.01709   0.01062  -0.0568   0.5454   0.5410
  -0.250   0.2708   0.01728   0.01075  -0.0559   0.5430   0.5444
   0.000   0.2934   0.01736   0.01082  -0.0558   0.5409   0.5480
   0.250   0.3240   0.01738   0.01082  -0.0568   0.5387   0.5514
   0.500   0.3534   0.01750   0.01091  -0.0577   0.5363   0.5548
   0.750   0.3486   0.01813   0.01159  -0.0535   0.5338   0.5581
   1.000   0.3532   0.01865   0.01212  -0.0507   0.5309   0.5615
   1.250   0.3637   0.01904   0.01250  -0.0489   0.5280   0.5647
   1.500   0.3805   0.01928   0.01277  -0.0480   0.5254   0.5681
   1.750   0.4009   0.01949   0.01296  -0.0476   0.5232   0.5714
   2.000   0.4289   0.01955   0.01298  -0.0483   0.5212   0.5749
   2.250   0.4655   0.01949   0.01284  -0.0502   0.5189   0.5788
   2.500   0.4641   0.02027   0.01365  -0.0469   0.5165   0.5818
   2.750   0.4595   0.02112   0.01459  -0.0431   0.5133   0.5851
   3.000   0.4675   0.02172   0.01523  -0.0412   0.5104   0.5882
   3.250   0.4821   0.02213   0.01564  -0.0401   0.5076   0.5916
   3.500   0.5019   0.02242   0.01590  -0.0398   0.5054   0.5952
   3.750   0.5284   0.02252   0.01593  -0.0404   0.5033   0.5990
   4.000   0.5622   0.02240   0.01578  -0.0419   0.5013   0.6026
   4.250   0.5690   0.02313   0.01658  -0.0399   0.4987   0.6057
   4.500   0.5558   0.02455   0.01808  -0.0355   0.4953   0.6086
   4.750   0.5611   0.02540   0.01896  -0.0335   0.4921   0.6121
   5.000   0.5755   0.02594   0.01947  -0.0326   0.4894   0.6158
   5.250   0.5954   0.02626   0.01975  -0.0324   0.4871   0.6192
   5.500   0.6218   0.02630   0.01980  -0.0331   0.4851   0.6229
   5.750   0.6559   0.02614   0.01961  -0.0347   0.4832   0.6264
   6.000   0.6583   0.02721   0.02073  -0.0324   0.4804   0.6297
