  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14128                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3869   0.01986   0.01286   0.0052   0.8918   0.1262
  -1.750  -0.3428   0.01939   0.01248   0.0025   0.8898   0.1307
  -1.250  -0.2915   0.01863   0.01180   0.0043   0.8799   0.1388
  -1.000  -0.2431   0.01808   0.01132   0.0008   0.8785   0.1444
  -0.750  -0.2047   0.01755   0.01086  -0.0008   0.8757   0.1502
  -0.250  -0.1416   0.01650   0.00994  -0.0010   0.8657   0.1621
   0.000  -0.0894   0.01568   0.00918  -0.0051   0.8639   0.1703
   0.250  -0.0811   0.01542   0.00900  -0.0006   0.8541   0.1761
   0.500  -0.0312   0.01441   0.00807  -0.0041   0.8499   0.1865
   1.250   0.0838   0.01186   0.00483  -0.0070   0.5939   0.2221
   1.500   0.0636   0.01270   0.00517   0.0030   0.4771   0.2268
   1.750   0.0681   0.01313   0.00533   0.0079   0.4136   0.2353
   2.000   0.0812   0.01333   0.00542   0.0110   0.3698   0.2494
   2.250   0.0975   0.01349   0.00549   0.0136   0.3378   0.2648
   2.500   0.1158   0.01359   0.00556   0.0157   0.3119   0.2847
   2.750   0.1350   0.01364   0.00563   0.0176   0.2903   0.3120
   3.000   0.1556   0.01364   0.00570   0.0192   0.2722   0.3496
   3.250   0.1782   0.01347   0.00575   0.0203   0.2564   0.4231
